game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Jarrett Allen,Hassan Whiteside,,,,,,,Hassan Whiteside,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Whiteside vs. Allen: Tip to Dragic
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,0,3,00:11:41,00:00:19,00:00:19,7,MIA,shot,James Johnson,,,,,,,,,Josh Richardson,3,,,made,,Jump Shot,23,-228,37,2.2,85.3,Richardson  3PT Jump Shot (3 PTS) (Johnson 1 AST)
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,3,00:11:14,00:00:46,00:00:27,9,BKN,shot,Rondae Hollis-Jefferson,,,,,,,,,Allen Crabbe,3,,,made,,Jump Shot,31,128,278,12.2,32.8,Crabbe 31' 3PT Jump Shot (3 PTS) (Hollis-Jefferson 1 AST)
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,5,00:11:00,00:01:00,00:00:14,11,MIA,shot,James Johnson,,,,,,,,,Tyler Johnson,2,,,made,,Floating Jump Shot,8,-34,71,21.6,81.9,Johnson 8' Floating Jump Shot (2 PTS) (Johnson 2 AST)
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,5,00:10:47,00:01:13,00:00:13,13,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,25,-62,245,31.2,29.5,MISS Russell 25' 3PT Jump Shot
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,5,00:10:44,00:01:16,00:00:03,14,MIA,rebound,,,,,,,,,,Tyler Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,5,00:10:37,00:01:23,00:00:07,15,MIA,miss,,,,Jarrett Allen,,,,,,Tyler Johnson,0,,,missed,,unknown,1,10,5,26.0,88.5,"Allen BLOCK (1 BLK), MISS Johnson 1' Driving Layup"
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,3,5,00:10:34,00:01:26,00:00:03,17,BKN,rebound,,,,,,,,,,D'Angelo Russell,,,,,,rebound defensive,,,,,,Russell REBOUND (Off:0 Def:1)
"=""0021701141""",2017-2018 Regular Season,2018-03-31,DeMarre Carroll,Rondae Hollis-Jefferson,Jarrett Allen,Allen Crabbe,D'Angelo Russell,Josh Richardson,James Johnson,Hassan Whiteside,Tyler Johnson,Goran Dragic,1,5,5,00:10:32,00:01:28,00:00:02,18,BKN,shot,D'Angelo Russell,,,,,,,,,Rondae Hollis-Jefferson,2,,,made,,Running Layup,2,16,8,23.4,5.8,Hollis-Jefferson 2' Running Layup (2 PTS) (Russell 1 AST)
