game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Marcin Gortat,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Tim Frazier,,,,jump ball,,,,,,Jump Ball Nurkic vs. Gortat: Tip to Frazier
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:11:46,00:00:14,00:00:14,7,WAS,turnover,,,,,,,,,,Bradley Beal,,,bad pass ,,Maurice Harkless,bad pass ,,,,,,"Beal Bad Pass Turnover (P1.T1), Harkless STEAL (1 STL)"
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,2,00:11:38,00:00:22,00:00:08,9,POR,shot,Jusuf Nurkic,,,,,,,,,Damian Lillard,2,,,made,,unknown,4,-29,21,22.1,86.9,Lillard 4' Cutting Layup Shot (2 PTS) (Nurkic 1 AST)
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:11:18,00:00:42,00:00:20,11,WAS,shot,,,,,,,,,,Bradley Beal,2,,,made,,unknown,2,7,21,24.3,7.1,Beal 2' Driving Layup (2 PTS)
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:58,00:01:02,00:00:20,12,POR,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,25,-148,206,10.2,68.4,MISS Aminu 25' 3PT Jump Shot
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:56,00:01:04,00:00:02,13,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:47,00:01:13,00:00:09,14,WAS,miss,,,,Al-Farouq Aminu,,,,,,Markieff Morris,0,,,missed,,Turnaround Fadeaway ,12,100,62,15.0,11.2,"MISS Mark Morris 12' Turnaround Fadeaway Shot, Aminu BLOCK (1 BLK)"
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:44,00:01:16,00:00:03,16,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021700352""",2017-2018 Regular Season,2017-12-05,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,2,00:10:32,00:01:28,00:00:12,17,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,bad pass ,,Otto Porter Jr.,bad pass ,,,,,,"Porter Jr. STEAL (1 STL), Aminu Bad Pass Turnover (P1.T1)"
