game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Marcin Gortat,Marquese Chriss,,,,,,,Marquese Chriss,,Markieff Morris,,,,jump ball,,,,,,Jump Ball Chriss vs. Gortat: Tip to Mark Morris
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,0,0,00:11:45,00:00:15,00:00:15,7,WAS,miss,,,,,,,,,,Marcin Gortat,0,,,missed,,Driving Bank Hook Shot,6,36,43,21.4,9.3,MISS Gortat 6' Driving Bank Hook Shot
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,0,0,00:11:42,00:00:18,00:00:03,8,PHX,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,0,3,00:11:30,00:00:30,00:00:12,9,PHX,shot,Josh Jackson,,,,,,,,,Marquese Chriss,3,,,made,,Jump Shot,24,-235,-13,1.5,90.3,Chriss 24' 3PT Jump Shot (3 PTS) (Jackson 1 AST)
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,2,3,00:11:07,00:00:53,00:00:23,11,WAS,shot,Bradley Beal,,,,,,,,,Markieff Morris,2,,,made,,unknown,1,-9,3,25.9,5.3,Mark Morris 1' Cutting Layup Shot (2 PTS) (Beal 1 AST)
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,2,5,00:10:51,00:01:09,00:00:16,13,PHX,shot,Josh Jackson,,,,,,,,,TJ Warren,2,,,made,,Jump Shot,18,-88,162,16.2,72.8,Warren 18' Jump Shot (2 PTS) (Jackson 2 AST)
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,2,5,00:10:30,00:01:30,00:00:21,15,WAS,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Jump Shot,20,88,177,16.2,22.7,MISS Mark Morris 20' Jump Shot
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,2,5,00:10:27,00:01:33,00:00:03,16,PHX,rebound,,,,,,,,,,TJ Warren,,,,,,rebound defensive,,,,,,Warren REBOUND (Off:0 Def:1)
"=""0021700364""",2017-2018 Regular Season,2017-12-07,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tim Frazier,TJ Warren,Marquese Chriss,Greg Monroe,Josh Jackson,Tyler Ulis,1,2,7,00:10:17,00:01:43,00:00:10,17,PHX,shot,,,,,,,,,,Greg Monroe,2,,,made,,Turnaround Bank Hook Shot,4,-44,4,20.6,88.6,Monroe 4' Turnaround Bank Hook Shot (2 PTS)
