game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Timofey Mozgov,Myles Turner,,,,,,,Myles Turner,,Bojan Bogdanovic,,,,jump ball,,,,,,Jump Ball Turner vs. Mozgov: Tip to Bogdanovic
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:36,00:00:24,00:00:24,7,IND,shot,,,,,,,,,,Darren Collison,2,,,made,,Driving Reverse Layup,2,8,15,25.8,87.5,Collison 2' Driving Reverse Layup (2 PTS)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:19,00:00:41,00:00:17,8,IND,foul,,,,,,,,Rondae Hollis-Jefferson,,Thaddeus Young,,,s.foul,,,s.foul,,,,,,Young S.FOUL (P1.T1) (K.Cutler)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,1,2,00:11:19,00:00:41,00:00:00,10,BKN,free throw,,,,,,,1,,2,Rondae Hollis-Jefferson,1,,,made,,Free Throw 1 of 2,,,,,,Hollis-Jefferson Free Throw 1 of 2 (1 PTS)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:11:19,00:00:41,00:00:00,11,BKN,free throw,,,,,,,2,,2,Rondae Hollis-Jefferson,1,,,made,,Free Throw 2 of 2,,,,,,Hollis-Jefferson Free Throw 2 of 2 (2 PTS)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:11:09,00:00:51,00:00:10,12,IND,miss,,,,,,,,,,Victor Oladipo,0,,,missed,,Jump Shot,22,-89,200,16.1,69.0,MISS Oladipo 22' Jump Shot
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:11:07,00:00:53,00:00:02,13,BKN,rebound,,,,,,,,,,DeMarre Carroll,,,,,,rebound defensive,,,,,,Carroll REBOUND (Off:0 Def:1)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,2,00:10:52,00:01:08,00:00:15,14,BKN,shot,Rondae Hollis-Jefferson,,,,,,,,,DeMarre Carroll,2,,,made,,Pullup Jump Shot,18,-175,12,42.5,6.2,Carroll 18' Pullup Jump Shot (2 PTS) (Hollis-Jefferson 1 AST)
"=""0021700004""",2017-2018 Regular Season,2017-10-18,Rondae Hollis-Jefferson,DeMarre Carroll,Timofey Mozgov,D'Angelo Russell,Jeremy Lin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:31,00:01:29,00:00:21,16,IND,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Step Back Jump Shot,19,120,148,37.0,74.2,Oladipo 19' Step Back Jump Shot (2 PTS)
