game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,Jonas Valanciunas,Nikola Vucevic,,,,,,,Nikola Vucevic,,Serge Ibaka,,,,jump ball,,,,,,Jump Ball Vucevic vs. Valanciunas: Tip to Ibaka
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,00:11:42,00:00:18,00:00:18,7,TOR,shot,,,,,,,,,,Jonas Valanciunas,2,,,made,,Turnaround Jump Shot,10,-11,102,26.1,15.2,Valanciunas 10' Turnaround Jump Shot (2 PTS)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,00:11:19,00:00:41,00:00:23,8,ORL,shot,Evan Fournier,,,,,,,,,Aaron Gordon,2,,,made,,Pullup Jump Shot,15,-9,146,24.1,74.4,Gordon 15' Pullup Jump Shot (2 PTS) (Fournier 1 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:11:00,00:01:00,00:00:19,10,TOR,shot,Kyle Lowry,,,,,,,,,OG Anunoby,2,,,made,,Layup,3,-14,25,26.4,7.5,Anunoby 3' Layup (2 PTS) (Lowry 1 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:38,00:01:22,00:00:22,13,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Floating Jump Shot,11,-18,106,23.2,78.4,MISS Fournier 11' Floating Jump Shot
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:34,00:01:26,00:00:04,14,TOR,rebound,,,,,,,,,,OG Anunoby,,,,,,rebound defensive,,,,,,Anunoby REBOUND (Off:0 Def:1)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:23,00:01:37,00:00:11,15,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Pullup Jump Shot,16,10,155,24.0,20.5,MISS DeRozan 16' Pullup Jump Shot
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:20,00:01:40,00:00:03,16,ORL,rebound,,,,,,,,,,D.J. Augustin,,,,,,rebound defensive,,,,,,Augustin REBOUND (Off:0 Def:1)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:15,00:01:45,00:00:05,17,ORL,miss,,,,,,,,,,Evan Fournier,0,,,missed,,Jump Shot,25,63,245,31.3,64.5,MISS Fournier 25' 3PT Jump Shot
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:10:10,00:01:50,00:00:05,18,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,2,00:09:49,00:02:11,00:00:21,20,TOR,turnover,,,,,,,,,,Serge Ibaka,,,lost ball ,,Aaron Gordon,lost ball ,,,,,,"Ibaka Lost Ball Turnover (P1.T1), Gordon STEAL (1 STL)"
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:09:44,00:02:16,00:00:05,22,ORL,shot,Nikola Vucevic,,,,,,,,,D.J. Augustin,2,,,made,,Running Layup,1,-3,14,24.7,87.6,Augustin 1' Running Layup (2 PTS) (Vucevic 1 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,4,00:09:27,00:02:33,00:00:17,25,TOR,shot,Kyle Lowry,,,,,,,,,DeMar DeRozan,2,,,made,,Pullup Jump Shot,7,-66,29,31.6,7.9,DeRozan 7' Pullup Jump Shot (2 PTS) (Lowry 2 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,7,00:09:19,00:02:41,00:00:08,27,ORL,shot,,,,,,,,,,D.J. Augustin,3,,,made,,Pullup Jump Shot,25,-198,153,5.2,73.7,Augustin 25' 3PT Pullup Jump Shot (5 PTS)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,7,00:09:03,00:02:57,00:00:16,28,TOR,turnover,,,,,,,,,,OG Anunoby,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Anunoby Out of Bounds Lost Ball Turnover (P1.T2)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:08:46,00:03:14,00:00:17,29,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Dunk,1,-2,9,24.8,88.1,Vucevic 1' Dunk (2 PTS) (Augustin 1 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:35,00:03:25,00:00:11,31,TOR,shot,Kyle Lowry,,,,,,,,,Jonas Valanciunas,3,,,made,,Jump Shot,25,150,200,10.0,25.0,Valanciunas 25' 3PT Jump Shot (5 PTS) (Lowry 3 AST)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:10,00:03:50,00:00:25,33,TOR,foul,,,,,,,,Aaron Gordon,,Jonas Valanciunas,,,s.foul,,,s.foul,,,,,,Valanciunas S.FOUL (P1.T1) (T.Brothers)
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:10,00:03:50,00:00:00,35,ORL,free throw,,,,,,,1,,2,Aaron Gordon,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Gordon Free Throw 1 of 2
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:10,00:03:50,00:00:00,36,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAGIC Rebound
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:10,00:03:50,00:00:00,37,ORL,free throw,,,,,,,2,,2,Aaron Gordon,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Gordon Free Throw 2 of 2
"=""0021700914""",2017-2018 Regular Season,2018-02-28,OG Anunoby,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,9,9,00:08:08,00:03:52,00:00:02,38,TOR,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
