game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Mason Plumlee,Skal Labissiere,,,,,,,Skal Labissiere,,Malachi Richardson,,,,jump ball,,,,,,Jump Ball Labissiere vs. Plumlee: Tip to Richardson
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:42,00:00:18,00:00:18,7,SAC,miss,,,,,,,,,,Willie Cauley-Stein,0,,,missed,,Jump Shot,15,-2,152,24.8,73.8,MISS Cauley-Stein 15' Jump Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:36,00:00:24,00:00:06,8,SAC,rebound,,,,,,,,,,Skal Labissiere,,,,,,rebound offensive,,,,,,Labissiere REBOUND (Off:1 Def:0)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:36,00:00:24,00:00:00,9,SAC,miss,,,,,,,,,,Skal Labissiere,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Labissiere 1' Tip Layup Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:35,00:00:25,00:00:01,10,DEN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:20,00:00:40,00:00:15,11,DEN,turnover,,,,,,,,,,Wilson Chandler,,,traveling ,,,traveling ,,,,,,Chandler Traveling Turnover (P1.T1)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:12,00:00:48,00:00:08,12,SAC,shot,,,,,,,,,,Skal Labissiere,2,,,made,,unknown,1,-4,14,24.6,87.6,Labissiere 1' Driving Layup (2 PTS)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:53,00:01:07,00:00:19,13,DEN,turnover,,,,,,,,,,Mason Plumlee,,,bad pass ,,Willie Cauley-Stein,bad pass ,,,,,,"Plumlee Bad Pass Turnover (P1.T2), Cauley-Stein STEAL (1 STL)"
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:47,00:01:13,00:00:06,55,SAC,miss,,,,Mason Plumlee,,,,,,De'Aaron Fox,0,,,missed,,unknown,12,78,85,32.8,80.5,"Plumlee BLOCK (1 BLK), MISS Fox 12' Driving Layup"
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:46,00:01:14,00:00:01,57,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound offensive,,,,,,Fox REBOUND (Off:1 Def:0)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:41,00:01:19,00:00:05,15,SAC,miss,,,,,,,,,,Malachi Richardson,0,,,missed,,Jump Shot,23,-228,6,2.2,88.4,MISS Richardson  3PT Jump Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:38,00:01:22,00:00:03,16,DEN,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:1)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:10:30,00:01:30,00:00:08,17,DEN,turnover,,,,,,,,,,Wilson Chandler,,,bad pass ,,Willie Cauley-Stein,bad pass ,,,,,,"Chandler Bad Pass Turnover (P2.T3), Cauley-Stein STEAL (2 STL)"
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:10:20,00:01:40,00:00:10,19,SAC,shot,De'Aaron Fox,,,,,,,,,Malachi Richardson,2,,,made,,Jump Shot,12,123,-1,37.3,89.1,Richardson 12' Jump Shot (2 PTS) (Fox 1 AST)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:10:02,00:01:58,00:00:18,21,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,unknown,2,21,7,22.9,5.7,MISS Harris 2' Driving Layup
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:59,00:02:01,00:00:03,22,SAC,rebound,,,,,,,,,,Skal Labissiere,,,,,,rebound defensive,,,,,,Labissiere REBOUND (Off:1 Def:1)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:56,00:02:04,00:00:03,23,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Jump Shot,26,-220,130,3.0,76.0,MISS Hield 26' 3PT Jump Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:56,00:02:04,00:00:00,24,DEN,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:2)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:53,00:02:07,00:00:03,25,DEN,turnover,,,,,,,,,,Wilson Chandler,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Chandler Step Out of Bounds Turnover (P3.T4)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:41,00:02:19,00:00:12,26,SAC,miss,,,,,,,,,,Skal Labissiere,0,,,missed,,Jump Shot,25,-117,219,13.3,67.1,MISS Labissiere 25' 3PT Jump Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:09:36,00:02:24,00:00:05,27,DEN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:2)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:09:30,00:02:30,00:00:06,28,DEN,shot,Nikola Jokic,,,,,,,,,Mason Plumlee,2,,,made,,Layup,2,16,13,23.4,6.3,Plumlee 2' Layup (2 PTS) (Jokic 1 AST)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:09:30,00:02:30,00:00:00,30,SAC,foul,,,,,,,,Nikola Jokic,,Willie Cauley-Stein,,,s.foul,,,s.foul,,,,,,Cauley-Stein S.FOUL (P1.T1) (G.Petraitis)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,4,00:09:30,00:02:30,00:00:00,32,DEN,free throw,,,,,,,1,,1,Mason Plumlee,1,,,made,,Free Throw 1 of 1,,,,,,Plumlee Free Throw 1 of 1 (3 PTS)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:09:22,00:02:38,00:00:08,33,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,unknown,1,-14,4,23.6,88.6,Fox 1' Driving Layup (2 PTS)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:09:11,00:02:49,00:00:11,34,DEN,turnover,,,,,,,,,,Gary Harris,,,bad pass ,,Malachi Richardson,bad pass ,,,,,,"Harris Bad Pass Turnover (P1.T5), Richardson STEAL (1 STL)"
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:09:06,00:02:54,00:00:05,36,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,unknown,2,-24,5,22.6,88.5,MISS Fox 2' Driving Layup
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:09:04,00:02:56,00:00:02,37,DEN,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:3)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:08:53,00:03:07,00:00:11,38,SAC,foul,,,,,,,,Mason Plumlee,,Malachi Richardson,,,p.foul,,,p.foul,,,,,,Richardson P.FOUL (P1.T2) (G.Petraitis)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:08:43,00:03:17,00:00:10,40,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Jump Shot,26,-165,204,41.5,25.4,MISS Jokic 26' 3PT Jump Shot
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,6,00:08:39,00:03:21,00:00:04,41,SAC,rebound,,,,,,,,,,Malachi Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,3,8,00:08:23,00:03:37,00:00:16,42,SAC,shot,Buddy Hield,,,,,,,,,Willie Cauley-Stein,2,,,made,,Jump Shot,13,125,-4,37.5,89.4,Cauley-Stein 13' Jump Shot (2 PTS) (Hield 1 AST)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,8,00:08:07,00:03:53,00:00:16,44,DEN,shot,,,,,,,,,,Jamal Murray,2,,,made,,Jump Shot,17,-126,110,37.6,16.0,Murray 17' Jump Shot (2 PTS)
"=""0021700585""",2017-2018 Regular Season,2018-01-06,Wilson Chandler,Nikola Jokic,Mason Plumlee,Gary Harris,Jamal Murray,Malachi Richardson,Skal Labissiere,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,10,00:07:53,00:04:07,00:00:14,45,SAC,shot,,,,,,,,,,Skal Labissiere,2,,,made,,Jump Shot,19,-127,142,12.3,74.8,Labissiere 19' Jump Shot (4 PTS)
