game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,CHA,jump ball,,Dwight Howard,Steven Adams,,,,,,,Steven Adams,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Adams vs. Howard: Tip to Walker
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:42,00:00:18,00:00:18,7,CHA,miss,,,,,,,,,,Dwight Howard,0,,,missed,,Dunk,1,2,12,24.8,6.2,MISS Howard 1' Dunk
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:39,00:00:21,00:00:03,8,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:24,00:00:36,00:00:15,9,OKC,miss,,,,,,,,,,Alex Abrines,0,,,missed,,Jump Shot,25,-160,189,9.0,70.1,MISS Abrines 25' 3PT Jump Shot
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,0,00:11:23,00:00:37,00:00:01,10,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,0,2,00:11:21,00:00:39,00:00:02,11,OKC,shot,Steven Adams,,,,,,,,,Russell Westbrook,2,,,made,,Jump Shot,19,188,1,43.8,88.9,Westbrook 19' Jump Shot (2 PTS) (Adams 1 AST)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,2,2,00:10:56,00:01:04,00:00:25,13,CHA,shot,,,,,,,,,,Kemba Walker,2,,,made,,Step Back Jump Shot,15,147,22,10.3,7.2,Walker 15' Step Back Jump Shot (2 PTS)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,2,5,00:10:32,00:01:28,00:00:24,14,OKC,shot,Russell Westbrook,,,,,,,,,Carmelo Anthony,3,,,made,,Jump Shot,25,229,108,47.9,78.2,Anthony 25' 3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,4,5,00:10:13,00:01:47,00:00:19,16,CHA,shot,,,,,,,,,,Dwight Howard,2,,,made,,unknown,5,-38,31,28.8,8.1,Howard 5' Turnaround Fadeaway Bank Jump Shot (2 PTS)
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,4,5,00:09:58,00:02:02,00:00:15,17,OKC,turnover,,,,,,,,,,Paul George,,,bad pass ,,Michael Kidd-Gilchrist,bad pass ,,,,,,"Kidd-Gilchrist STEAL (1 STL), George Bad Pass Turnover (P1.T1)"
"=""0021700394""",2017-2018 Regular Season,2017-12-11,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Jeremy Lamb,Kemba Walker,Paul George,Carmelo Anthony,Steven Adams,Alex Abrines,Russell Westbrook,1,6,5,00:09:53,00:02:07,00:00:05,19,CHA,shot,,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Running Layup,2,-2,16,25.2,6.6,Kidd-Gilchrist 2' Running Layup (2 PTS)
