game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Evan Fournier,,,,jump ball,,,,,,Jump Ball Towns vs. Vucevic: Tip to Fournier
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,0,00:11:38,00:00:22,00:00:22,7,ORL,shot,,,,,,,,,,Nikola Vucevic,2,,,made,,Turnaround Fadeaway ,10,6,95,24.4,14.5,Vucevic 10' Turnaround Fadeaway (2 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,0,00:11:15,00:00:45,00:00:23,8,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Turnaround Hook Shot,6,-2,64,24.8,82.6,MISS Towns 6' Turnaround Hook Shot
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,0,00:11:14,00:00:46,00:00:01,9,MIN,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound offensive,,,,,,Gibson REBOUND (Off:1 Def:0)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,2,00:11:13,00:00:47,00:00:01,10,MIN,shot,,,,,,,,,,Taj Gibson,2,,,made,,Putback Layup,1,0,9,25.0,88.1,Gibson 1' Putback Layup (2 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,2,00:10:58,00:01:02,00:00:15,11,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Jump Shot,25,-111,228,36.1,27.8,MISS Gordon 25' 3PT Jump Shot
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,2,00:10:55,00:01:05,00:00:03,12,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,4,00:10:48,00:01:12,00:00:07,13,MIN,shot,Karl-Anthony Towns,,,,,,,,,Taj Gibson,2,,,made,,Layup,1,-2,13,24.8,87.7,Gibson 1' Layup (4 PTS) (Towns 1 AST)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,4,00:10:38,00:01:22,00:00:10,15,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,26,0,256,25.0,30.6,MISS Vucevic 26' 3PT Jump Shot
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,4,00:10:38,00:01:22,00:00:00,16,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,4,00:10:29,00:01:31,00:00:09,17,ORL,foul,,,,,,,,Taj Gibson,,Nikola Vucevic,,,s.foul,,,s.foul,,,,,,Vucevic S.FOUL (P1.T1) (T.Washington)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,5,00:10:29,00:01:31,00:00:00,19,MIN,free throw,,,,,,,1,,2,Taj Gibson,1,,,made,,Free Throw 1 of 2,,,,,,Gibson Free Throw 1 of 2 (5 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,2,6,00:10:29,00:01:31,00:00:00,20,MIN,free throw,,,,,,,2,,2,Taj Gibson,1,,,made,,Free Throw 2 of 2,,,,,,Gibson Free Throw 2 of 2 (6 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,4,6,00:10:19,00:01:41,00:00:10,21,ORL,shot,,,,,,,,,,Elfrid Payton,2,,,made,,Driving Reverse Layup,1,5,10,24.5,6.0,Payton 1' Driving Reverse Layup (2 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,4,8,00:10:02,00:01:58,00:00:17,22,MIN,shot,,,,,,,,,,Jimmy Butler,2,,,made,,unknown,5,46,29,29.6,86.1,Butler 5' Driving Floating Bank Jump Shot (2 PTS)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,6,8,00:09:54,00:02:06,00:00:08,23,ORL,shot,Elfrid Payton,,,,,,,,,Terrence Ross,2,,,made,,Jump Shot,20,-62,193,31.2,24.3,Ross 20' Jump Shot (2 PTS) (Payton 1 AST)
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,6,8,00:09:30,00:02:30,00:00:24,25,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Step Back Jump Shot,22,-87,206,16.3,68.4,MISS Wiggins 22' Step Back Jump Shot
"=""0021700261""",2017-2018 Regular Season,2017-11-22,Evan Fournier,Aaron Gordon,Nikola Vucevic,Terrence Ross,Elfrid Payton,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,1,6,8,00:09:28,00:02:32,00:00:02,26,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
