game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,LaMarcus Aldridge,Marcin Gortat,,,,,,,Marcin Gortat,,Markieff Morris,,,,jump ball,,,,,,Jump Ball Gortat vs. Aldridge: Tip to Mark Morris
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:35,00:00:25,00:00:25,7,WAS,miss,,,,Danny Green,,,,,,Marcin Gortat,0,,,missed,,unknown,1,-4,6,24.6,88.4,"Green BLOCK (1 BLK), MISS Gortat 1' Cutting Layup Shot"
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:34,00:00:26,00:00:01,8,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:17,00:00:43,00:00:17,9,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Step Back Jump Shot,15,101,105,14.9,15.5,MISS Aldridge 15' Step Back Jump Shot
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,0,00:11:14,00:00:46,00:00:03,10,WAS,rebound,,,,,,,,,,Tomas Satoransky,,,,,,rebound defensive,,,,,,Satoransky REBOUND (Off:0 Def:1)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,2,00:10:59,00:01:01,00:00:15,11,WAS,shot,,,,,,,,,,Tomas Satoransky,2,,,made,,Pullup Jump Shot,21,-18,211,23.2,67.9,Satoransky 21' Pullup Jump Shot (2 PTS)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,0,2,00:10:49,00:01:11,00:00:10,12,WAS,foul,,,,,,,,Dejounte Murray,,Tomas Satoransky,,,p.foul,,,p.foul,,,,,,Satoransky P.FOUL (P1.T1) (B.Barnaky)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,2,00:10:39,00:01:21,00:00:10,14,SAS,shot,Patty Mills,,,,,,,,,LaMarcus Aldridge,2,,,made,,Driving Hook Shot,1,-8,11,25.8,6.1,Aldridge 1' Driving Hook Shot (2 PTS) (Mills 1 AST)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,4,00:10:20,00:01:40,00:00:19,16,WAS,shot,Bradley Beal,,,,,,,,,Markieff Morris,2,,,made,,unknown,1,8,5,25.8,88.5,Mark Morris 1' Driving Layup (2 PTS) (Beal 1 AST)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,4,00:10:02,00:01:58,00:00:18,18,SAS,miss,,,,,,,,,,Dejounte Murray,0,,,missed,,Floating Jump Shot,8,-14,78,26.4,12.8,MISS Murray 8' Floating Jump Shot
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,2,4,00:09:59,00:02:01,00:00:03,19,SAS,rebound,,,,,,,,,,Dejounte Murray,,,,,,rebound offensive,,,,,,Murray REBOUND (Off:1 Def:0)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,4,4,00:09:54,00:02:06,00:00:05,20,SAS,shot,Dejounte Murray,,,,,,,,,Danny Green,2,,,made,,Step Back Jump Shot,20,-150,127,40.0,17.7,Green 20' Step Back Jump Shot (2 PTS) (Murray 1 AST)
"=""0021701108""",2017-2018 Regular Season,2018-03-27,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,Tomas Satoransky,1,4,4,00:09:38,00:02:22,00:00:16,22,WAS,miss,,,,,,,,,,Bradley Beal,0,,,missed,,Jump Shot,24,-228,85,2.2,80.5,MISS Beal 24' 3PT Jump Shot
