game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Andrew Bogut,,,,,,,Andrew Bogut,,Shabazz Napier,,,,jump ball,,,,,,Jump Ball Bogut vs. Nurkic: Tip to Napier
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,2,0,00:11:46,00:00:14,00:00:14,7,POR,shot,Shabazz Napier,,,,,,,,,Jusuf Nurkic,2,,,made,,Jump Shot,21,-135,156,38.5,20.6,Nurkic 21' Jump Shot (2 PTS) (Napier 1 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,2,0,00:11:27,00:00:33,00:00:19,9,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Pullup Jump Shot,16,20,160,27.0,73.0,MISS Kuzma 16' Pullup Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,2,0,00:11:23,00:00:37,00:00:04,10,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,5,0,00:11:12,00:00:48,00:00:11,11,POR,shot,Shabazz Napier,,,,,,,,,Al-Farouq Aminu,3,,,made,,Jump Shot,26,-190,171,44.0,22.1,Aminu 26' 3PT Jump Shot (3 PTS) (Napier 2 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,5,2,00:10:56,00:01:04,00:00:16,13,LAL,shot,Lonzo Ball,,,,,,,,,Andrew Bogut,2,,,made,,Turnaround Hook Shot,7,-58,37,19.2,85.3,Bogut 7' Turnaround Hook Shot (2 PTS) (Ball 1 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,5,2,00:10:38,00:01:22,00:00:18,15,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Floating Jump Shot,5,-10,45,26.0,9.5,MISS Nurkic 5' Floating Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,5,2,00:10:35,00:01:25,00:00:03,16,LAL,rebound,,,,,,,,,,Kentavious Caldwell-Pope,,,,,,rebound defensive,,,,,,Caldwell-Pope REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,5,5,00:10:19,00:01:41,00:00:16,17,LAL,shot,Josh Hart,,,,,,,,,Lonzo Ball,3,,,made,,Jump Shot,26,-93,246,15.7,64.4,Ball 26' 3PT Jump Shot (3 PTS) (Hart 1 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:10:05,00:01:55,00:00:14,19,POR,shot,Jusuf Nurkic,,,,,,,,,Evan Turner,2,,,made,,Pullup Jump Shot,16,105,124,14.5,17.4,Turner 16' Pullup Jump Shot (2 PTS) (Nurkic 1 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:48,00:02:12,00:00:17,21,LAL,miss,,,,,,,,,,Lonzo Ball,0,,,missed,,Jump Shot,26,46,253,29.6,63.7,MISS Ball 26' 3PT Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:44,00:02:16,00:00:04,22,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:37,00:02:23,00:00:07,23,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Jump Shot,22,-120,187,37.0,23.7,MISS Nurkic 22' Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:33,00:02:27,00:00:04,24,LAL,rebound,,,,,,,,,,Lonzo Ball,,,,,,rebound defensive,,,,,,Ball REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:30,00:02:30,00:00:03,25,POR,foul,,,,,,,,Kentavious Caldwell-Pope,,CJ McCollum,,,p.foul,,,p.foul,,,,,,McCollum P.FOUL (P1.T1) (B.Kennedy)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:15,00:02:45,00:00:15,27,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Pullup Jump Shot,19,-63,180,18.7,71.0,MISS Kuzma 19' Pullup Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:11,00:02:49,00:00:04,28,POR,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:09:03,00:02:57,00:00:08,29,POR,miss,,,,,,,,,,Evan Turner,0,,,missed,,Fadeaway Jumper,10,33,94,21.7,14.4,MISS Turner 10' Fadeaway Jumper
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:59,00:03:01,00:00:04,30,LAL,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound defensive,,,,,,Bogut REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:51,00:03:09,00:00:08,31,LAL,turnover,,,,,,,,,,Lonzo Ball,,,bad pass ,,Jusuf Nurkic,bad pass ,,,,,,"Nurkic STEAL (1 STL), Ball Bad Pass Turnover (P1.T1)"
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:46,00:03:14,00:00:05,33,POR,miss,,,,,,,,,,Shabazz Napier,0,,,missed,,Jump Shot,26,76,247,17.4,29.7,MISS Napier 26' 3PT Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:41,00:03:19,00:00:05,34,LAL,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound defensive,,,,,,Bogut REBOUND (Off:0 Def:2)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:37,00:03:23,00:00:04,35,LAL,miss,,,,Al-Farouq Aminu,,,,,,Lonzo Ball,0,,,missed,,unknown,4,-1,43,24.9,84.7,"Aminu BLOCK (1 BLK), MISS Ball 4' Driving Layup"
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:34,00:03:26,00:00:03,37,POR,jump ball,,Al-Farouq Aminu,Lonzo Ball,,,,,,,Lonzo Ball,,Jusuf Nurkic,,,,jump ball,,,,,,Jump Ball Ball vs. Aminu: Tip to Nurkic
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:34,00:03:26,00:00:00,40,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:2)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:26,00:03:34,00:00:08,41,POR,miss,,,,,,,,,,Shabazz Napier,0,,,missed,,unknown,1,-9,9,25.9,5.9,MISS Napier 1' Driving Layup
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,5,00:08:23,00:03:37,00:00:03,42,LAL,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound defensive,,,,,,Bogut REBOUND (Off:0 Def:3)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:08:10,00:03:50,00:00:13,43,LAL,shot,Lonzo Ball,,,,,,,,,Kyle Kuzma,2,,,made,,unknown,2,-6,18,24.4,87.2,Kuzma 2' Driving Layup (2 PTS) (Ball 2 AST)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:55,00:04:05,00:00:15,45,POR,miss,,,,,,,,,,Shabazz Napier,0,,,missed,,Step Back Jump Shot,26,130,226,12.0,27.6,MISS Napier 26' 3PT Step Back Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:50,00:04:10,00:00:05,46,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound offensive,,,,,,Aminu REBOUND (Off:1 Def:2)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:49,00:04:11,00:00:01,47,POR,turnover,,,,,,,,,,Al-Farouq Aminu,,,lost ball ,,Josh Hart,lost ball ,,,,,,"Aminu Lost Ball Turnover (P1.T1), Hart STEAL (1 STL)"
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:44,00:04:16,00:00:05,49,LAL,miss,,,,,,,,,,Lonzo Ball,0,,,missed,,Jump Shot,28,-112,252,13.8,63.8,MISS Ball 28' 3PT Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:44,00:04:16,00:00:00,50,POR,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:1)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:35,00:04:25,00:00:09,51,POR,turnover,,,,,,,,,,CJ McCollum,,,lost ball ,,Kentavious Caldwell-Pope,lost ball ,,,,,,"McCollum Lost Ball Turnover (P1.T2), Caldwell-Pope STEAL (1 STL)"
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:29,00:04:31,00:00:06,53,LAL,miss,,,,,,,,,,Kentavious Caldwell-Pope,0,,,missed,,unknown,7,-61,41,18.9,84.9,MISS Caldwell-Pope 7' Driving Floating Jump Shot
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:24,00:04:36,00:00:05,54,POR,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:2)
"=""0021700491""",2017-2018 Regular Season,2017-12-23,Evan Turner,Al-Farouq Aminu,Jusuf Nurkic,Shabazz Napier,CJ McCollum,Josh Hart,Kyle Kuzma,Andrew Bogut,Kentavious Caldwell-Pope,Lonzo Ball,1,7,7,00:07:22,00:04:38,00:00:02,55,POR,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,10,-60,82,31.0,13.2,MISS Turner 10' Jump Shot
