game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Myles Turner,Robin Lopez,,,,,,,Robin Lopez,,Thaddeus Young,,,,jump ball,,,,,,Jump Ball Lopez vs. Turner: Tip to Young
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,0,0,00:11:35,00:00:25,00:00:25,7,IND,miss,,,,Justin Holiday,,,,,,Bojan Bogdanovic,0,,,missed,,unknown,5,20,42,23.0,9.2,"MISS Bogdanovic 5' Driving Layup, Holiday BLOCK (1 BLK)"
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,0,0,00:11:32,00:00:28,00:00:03,8,CHI,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,0,2,00:11:17,00:00:43,00:00:15,9,CHI,shot,Denzel Valentine,,,,,,,,,Robin Lopez,2,,,made,,unknown,0,-4,1,24.6,88.9,Lopez  Cutting Layup Shot (2 PTS) (Valentine 1 AST)
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,2,2,00:11:06,00:00:54,00:00:11,11,IND,shot,,,,,,,,,,Thaddeus Young,2,,,made,,Driving Hook Shot,7,-3,74,25.3,12.4,Young 7' Driving Hook Shot (2 PTS)
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,2,2,00:10:50,00:01:10,00:00:16,12,CHI,miss,,,,,,,,,,Robin Lopez,0,,,missed,,Turnaround Hook Shot,4,-10,38,24.0,85.2,MISS Lopez 4' Turnaround Hook Shot
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,2,2,00:10:48,00:01:12,00:00:02,13,IND,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:1)
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,4,2,00:10:41,00:01:19,00:00:07,14,IND,shot,,,,,,,,,,Darren Collison,2,,,made,,Step Back Jump Shot,16,-93,127,34.3,17.7,Collison 16' Step Back Jump Shot (2 PTS)
"=""0021700524""",2017-2018 Regular Season,2017-12-29,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,1,4,2,00:10:27,00:01:33,00:00:14,15,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Jump Shot,24,-91,226,15.9,66.4,MISS Markkanen 24' 3PT Jump Shot
