game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,John Henson,Joel Embiid,,,,,,,Joel Embiid,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Embiid vs. Henson: Tip to Simmons
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,0,00:11:37,00:00:23,00:00:23,7,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Hook Shot,10,67,71,31.7,81.9,MISS Saric 10' Hook Shot
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,0,00:11:32,00:00:28,00:00:05,8,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound offensive,,,,,,Simmons REBOUND (Off:1 Def:0)
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,2,00:11:32,00:00:28,00:00:00,9,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Putback Layup,1,0,-6,25.0,89.6,Simmons 1' Putback Layup (2 PTS)
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,2,00:11:19,00:00:41,00:00:13,10,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Jump Shot,27,-160,215,41.0,26.5,MISS Middleton 27' 3PT Jump Shot
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,2,00:11:16,00:00:44,00:00:03,11,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,2,00:11:09,00:00:51,00:00:07,12,MIL,foul,,,,,,,,Ben Simmons,,Tony Snell,,,p.foul,,,p.foul,,,,,,Snell P.FOUL (P1.T1) (S.Wright)
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,0,4,00:11:01,00:00:59,00:00:08,14,PHI,shot,Ben Simmons,,,,,,,,,Joel Embiid,2,,,made,,unknown,1,6,13,25.6,87.7,Embiid 1' Driving Layup (2 PTS) (Simmons 1 AST)
"=""0021700678""",2017-2018 Regular Season,2018-01-20,Tony Snell,Khris Middleton,John Henson,Sterling Brown,Eric Bledsoe,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,1,2,4,00:10:50,00:01:10,00:00:11,16,MIL,shot,,,,,,,,,,Eric Bledsoe,2,,,made,,unknown,1,8,11,24.2,6.1,Bledsoe 1' Driving Layup (2 PTS)
