game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Maxi Kleber,Mason Plumlee,,,,,,,Mason Plumlee,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Plumlee vs. Kleber: Tip to Jokic
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,0,2,00:11:41,00:00:19,00:00:19,7,DEN,shot,Nikola Jokic,,,,,,,,,Gary Harris,2,,,made,,Jump Shot,22,-161,155,8.9,73.5,Harris 22' Jump Shot (2 PTS) (Jokic 1 AST)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,2,00:11:24,00:00:36,00:00:17,9,DAL,shot,Dirk Nowitzki,,,,,,,,,Harrison Barnes,2,,,made,,Turnaround Fadeaway ,6,-10,62,26.0,11.2,Barnes 6' Turnaround Fadeaway (2 PTS) (Nowitzki 1 AST)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,5,00:11:11,00:00:49,00:00:13,11,DEN,shot,Gary Harris,,,,,,,,,Torrey Craig,3,,,made,,Jump Shot,27,179,196,42.9,69.4,Craig 27' 3PT Jump Shot (3 PTS) (Harris 1 AST)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,5,00:10:56,00:01:04,00:00:15,13,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,Jump Shot,25,-130,218,38.0,26.8,MISS Smith Jr. 25' 3PT Jump Shot
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,5,00:10:53,00:01:07,00:00:03,14,DEN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,7,00:10:41,00:01:19,00:00:12,15,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,Fadeaway Jumper,18,26,179,27.6,71.1,Jokic 18' Fadeaway Jumper (2 PTS)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,7,00:10:16,00:01:44,00:00:25,17,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,unknown,2,-9,20,25.9,7.0,MISS Kleber 2' Cutting Finger Roll Layup Shot
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,7,00:10:14,00:01:46,00:00:02,18,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NUGGETS Rebound
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,2,10,00:10:00,00:02:00,00:00:14,19,DEN,shot,,,,,,,,,,Gary Harris,3,,,made,,Jump Shot,26,-149,209,10.1,68.1,Harris 26' 3PT Jump Shot (5 PTS)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,4,10,00:09:39,00:02:21,00:00:21,20,DAL,shot,Dennis Smith Jr.,,,,,,,,,Dirk Nowitzki,2,,,made,,Fadeaway Jumper,18,-26,177,27.6,22.7,Nowitzki 18' Fadeaway Jumper (2 PTS) (Smith Jr. 1 AST)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,4,10,00:09:24,00:02:36,00:00:15,22,DAL,foul,,,,,,,,Nikola Jokic,,Maxi Kleber,,,p.foul,,,p.foul,,,,,,Kleber P.FOUL (P1.T1) (R.Garretson)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,4,13,00:09:14,00:02:46,00:00:10,25,DEN,shot,Nikola Jokic,,,,,,,,,Will Barton,3,,,made,,Jump Shot,27,-109,251,14.1,63.9,Barton 27' 3PT Jump Shot (3 PTS) (Jokic 2 AST)
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,4,13,00:08:59,00:03:01,00:00:15,27,DAL,turnover,,,,,,,,,,Harrison Barnes,,,bad pass ,,Mason Plumlee,bad pass ,,,,,,"Barnes Bad Pass Turnover (P1.T1), Plumlee STEAL (1 STL)"
"=""0021700730""",2017-2018 Regular Season,2018-01-27,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,Torrey Craig,Nikola Jokic,Mason Plumlee,Gary Harris,Will Barton,1,4,15,00:08:57,00:03:03,00:00:02,29,DEN,shot,,,,,,,,,,Mason Plumlee,2,,,made,,Running Dunk,2,6,15,25.6,87.5,Plumlee 2' Running Dunk (2 PTS)
