game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Luke Kennard,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Luke Kennard,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Nikola Vucevic,Andre Drummond,,,,,,,Andre Drummond,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Drummond vs. Vucevic: Tip to Harris
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Luke Kennard,Reggie Jackson,1,0,3,00:11:47,00:00:13,00:00:13,7,DET,shot,Reggie Jackson,,,,,,,,,Tobias Harris,3,,,made,,Jump Shot,27,117,244,36.7,64.6,Harris 27' 3PT Jump Shot (3 PTS) (Jackson 1 AST)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Luke Kennard,Reggie Jackson,1,3,3,00:11:23,00:00:37,00:00:24,9,ORL,shot,Jonathon Simmons,,,,,,,,,Mario Hezonja,3,,,made,,Jump Shot,26,-139,219,38.9,26.9,Hezonja 26' 3PT Jump Shot (3 PTS) (Simmons 1 AST)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,3,3,00:11:00,00:01:00,00:00:23,12,DET,sub,,,,,Stanley Johnson,Luke Kennard,,,,Luke Kennard,,,,,,sub,,,,,,SUB: Johnson FOR Kennard
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,3,5,00:10:58,00:01:02,00:00:02,14,DET,shot,Reggie Jackson,,,,,,,,,Reggie Bullock,2,,,made,,Jump Shot,18,182,11,43.2,87.9,Bullock 18' Jump Shot (2 PTS) (Jackson 2 AST)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,3,5,00:10:44,00:01:16,00:00:14,16,ORL,turnover,,,,,,,,,,Elfrid Payton,,,lost ball ,,Tobias Harris,lost ball ,,,,,,"Payton Lost Ball Turnover (P1.T1), Harris STEAL (1 STL)"
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,3,7,00:10:38,00:01:22,00:00:06,18,DET,shot,Stanley Johnson,,,,,,,,,Andre Drummond,2,,,made,,Dunk,1,0,11,25.0,87.9,Drummond 1' Dunk (2 PTS) (Johnson 1 AST)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,5,7,00:10:16,00:01:44,00:00:22,20,ORL,shot,Jonathon Simmons,,,,,,,,,Nikola Vucevic,2,,,made,,Pullup Jump Shot,18,128,122,12.2,17.2,Vucevic 18' Pullup Jump Shot (2 PTS) (Simmons 2 AST)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,5,7,00:10:04,00:01:56,00:00:12,22,ORL,foul,,,,,,,,Tobias Harris,,Elfrid Payton,,,p.foul,,,p.foul,,,,,,Payton P.FOUL (P1.T1) (B.Spooner)
"=""0021700438""",2017-2018 Regular Season,2017-12-17,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Shelvin Mack,Elfrid Payton,Reggie Bullock,Tobias Harris,Andre Drummond,Reggie Jackson,Stanley Johnson,1,5,7,00:09:58,00:02:02,00:00:06,24,DET,miss,,,,,,,,,,Stanley Johnson,0,,,missed,,Jump Shot,24,236,29,48.6,86.1,MISS Johnson 24' 3PT Jump Shot
