game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Tyler Zeller,Clint Capela,,,,,,,Clint Capela,,Ryan Anderson,,,,jump ball,,,,,,Jump Ball Capela vs. Zeller: Tip to Anderson
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:40,00:00:20,00:00:20,8,HOU,shot,James Harden,,,,,,,,,Clint Capela,2,,,made,,Alley Oop Dunk,0,3,3,25.3,88.7,Capela  Alley Oop Dunk (2 PTS) (Harden 1 AST)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:19,00:00:41,00:00:21,10,BKN,miss,,,,,,,,,,Caris LeVert,0,,,missed,,Pullup Jump Shot,13,-44,120,29.4,17.0,MISS LeVert 13' Pullup Jump Shot
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:16,00:00:44,00:00:03,11,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:1)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:05,00:00:55,00:00:11,12,HOU,miss,,,,Trevor Booker,,,,,,Trevor Ariza,0,,,missed,,unknown,0,0,-2,25.0,89.2,"Booker BLOCK (1 BLK), MISS Ariza  Cutting Layup Shot"
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:02,00:00:58,00:00:03,13,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:58,00:01:02,00:00:04,14,BKN,miss,,,,,,,,,,Spencer Dinwiddie,0,,,missed,,Pullup Jump Shot,25,-164,194,41.4,24.4,MISS Dinwiddie 25' 3PT Pullup Jump Shot
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:54,00:01:06,00:00:04,15,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:50,00:01:10,00:00:04,16,HOU,miss,,,,,,,,,,Chris Paul,0,,,missed,,Jump Shot,25,0,252,25.0,63.8,MISS Paul 25' 3PT Jump Shot
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:50,00:01:10,00:00:00,17,BKN,rebound,,,,,,,,,,Spencer Dinwiddie,,,,,,rebound defensive,,,,,,Dinwiddie REBOUND (Off:0 Def:1)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:40,00:01:20,00:00:10,18,BKN,miss,,,,,,,,,,Trevor Booker,0,,,missed,,Turnaround Hook Shot,4,20,33,23.0,8.3,MISS Booker 4' Turnaround Hook Shot
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:40,00:01:20,00:00:00,19,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:33,00:01:27,00:00:07,20,HOU,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Step Back Jump Shot,25,98,229,34.8,66.1,MISS Anderson 25' 3PT Step Back Jump Shot
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,0,2,00:10:33,00:01:27,00:00:00,21,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:2)
"=""0021700294""",2017-2018 Regular Season,2017-11-27,Joe Harris,Trevor Booker,Tyler Zeller,Caris LeVert,Spencer Dinwiddie,Trevor Ariza,Ryan Anderson,Clint Capela,James Harden,Chris Paul,1,2,2,00:10:24,00:01:36,00:00:09,22,BKN,shot,Tyler Zeller,,,,,,,,,Joe Harris,2,,,made,,unknown,1,-5,5,25.5,5.5,Harris 1' Cutting Layup Shot (2 PTS) (Zeller 1 AST)
