game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,00:12:00,00:00:00,00:00:00,4,BOS,jump ball,,Al Horford,Marc Gasol,,,,,,,Marc Gasol,,Aron Baynes,,,,jump ball,,,,,,Jump Ball Gasol vs. Horford: Tip to Baynes
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,0,00:11:37,00:00:23,00:00:23,7,BOS,shot,,,,,,,,,,Al Horford,2,,,made,,Jump Shot,10,-89,47,33.9,9.7,Horford 10' Jump Shot (2 PTS)
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,0,00:11:18,00:00:42,00:00:19,8,MEM,miss,,,,,,,,,,Tyreke Evans,0,,,missed,,Pullup Jump Shot,3,20,17,27.0,87.3,MISS Evans 3' Pullup Jump Shot
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,2,0,00:11:18,00:00:42,00:00:00,9,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,4,0,00:11:01,00:00:59,00:00:17,10,BOS,shot,Kyrie Irving,,,,,,,,,Aron Baynes,2,,,made,,Jump Shot,14,-139,-15,38.9,3.5,Baynes 14' Jump Shot (2 PTS) (Irving 1 AST)
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,4,2,00:10:45,00:01:15,00:00:16,13,MEM,shot,Andrew Harrison,,,,,,,,,Marc Gasol,2,,,made,,Jump Shot,19,-126,142,12.4,74.8,Gasol 19' Jump Shot (2 PTS) (Harrison 1 AST)
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,4,2,00:10:29,00:01:31,00:00:16,15,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Hook Shot,8,2,80,24.8,13.0,MISS Horford 8' Hook Shot
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,4,2,00:10:26,00:01:34,00:00:03,16,MEM,rebound,,,,,,,,,,JaMychal Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700436""",2017-2018 Regular Season,2017-12-16,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,Dillon Brooks,JaMychal Green,Marc Gasol,Andrew Harrison,Tyreke Evans,1,4,5,00:10:17,00:01:43,00:00:09,17,MEM,shot,Andrew Harrison,,,,,,,,,Dillon Brooks,3,,,made,,Jump Shot,26,-134,226,11.6,66.4,Brooks 26' 3PT Jump Shot (3 PTS) (Harrison 2 AST)
