game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Myles Turner,Dewayne Dedmon,,,,,,,Dewayne Dedmon,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball Dedmon vs. Turner: Tip to Schroder
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:11:44,00:00:16,00:00:16,7,ATL,miss,,,,,,,,,,Dennis Schroder,0,,,missed,,Jump Shot,25,49,243,29.9,64.7,MISS Schroder 25' 3PT Jump Shot
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,0,0,00:11:39,00:00:21,00:00:05,8,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:1)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,3,0,00:11:23,00:00:37,00:00:16,9,IND,shot,,,,,,,,,,Myles Turner,3,,,made,,Jump Shot,25,118,226,13.2,27.6,Turner 25' 3PT Jump Shot (3 PTS)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,3,3,00:11:10,00:00:50,00:00:13,10,ATL,shot,John Collins,,,,,,,,,Taurean Prince,3,,,made,,Jump Shot,26,13,257,26.3,63.3,Prince 26' 3PT Jump Shot (3 PTS) (Collins 1 AST)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,3,3,00:10:55,00:01:05,00:00:15,12,ATL,foul,,,,,,,,Bojan Bogdanovic,,Kent Bazemore,,,p.foul,,,p.foul,,,,,,Bazemore P.FOUL (P1.T1) (J.Goble)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,5,3,00:10:50,00:01:10,00:00:05,14,IND,shot,Thaddeus Young,,,,,,,,,Bojan Bogdanovic,2,,,made,,unknown,1,-8,8,25.8,5.8,Bogdanovic 1' Cutting Layup Shot (2 PTS) (Young 1 AST)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,5,6,00:10:39,00:01:21,00:00:11,16,ATL,shot,Dennis Schroder,,,,,,,,,Dewayne Dedmon,3,,,made,,Jump Shot,25,-73,241,17.7,64.9,Dedmon 25' 3PT Jump Shot (3 PTS) (Schroder 1 AST)
"=""0021700915""",2017-2018 Regular Season,2018-02-28,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Cory Joseph,Taurean Prince,John Collins,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,1,5,6,00:10:24,00:01:36,00:00:15,18,IND,turnover,,,,,,,,,,Bojan Bogdanovic,,,bad pass ,,Dewayne Dedmon,bad pass ,,,,,,"Bogdanovic Bad Pass Turnover (P1.T1), Dedmon STEAL (1 STL)"
