game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jeff Green,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Nurkic vs. Green: Tip to Lillard
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,3,00:11:39,00:00:21,00:00:21,7,POR,shot,Damian Lillard,,,,,,,,,Al-Farouq Aminu,3,,,made,,Jump Shot,24,103,218,35.3,67.2,Aminu 24' 3PT Jump Shot (3 PTS) (Lillard 1 AST)
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,0,3,00:11:22,00:00:38,00:00:17,9,POR,foul,,,,,,,,Jeff Green,,Maurice Harkless,,,s.foul,,,s.foul,,,,,,Harkless S.FOUL (P1.T1) (M.Boland)
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,1,3,00:11:22,00:00:38,00:00:00,11,CLE,free throw,,,,,,,1,,2,Jeff Green,1,,,made,,Free Throw 1 of 2,,,,,,Green Free Throw 1 of 2 (1 PTS)
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:11:22,00:00:38,00:00:00,12,CLE,free throw,,,,,,,2,,2,Jeff Green,1,,,made,,Free Throw 2 of 2,,,,,,Green Free Throw 2 of 2 (2 PTS)
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:11:06,00:00:54,00:00:16,13,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Pullup Jump Shot,25,-107,230,14.3,66.0,MISS Lillard 25' 3PT Pullup Jump Shot
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:11:02,00:00:58,00:00:04,14,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Cavaliers Rebound
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:10:50,00:01:10,00:00:12,15,CLE,miss,,,,,,,,,,Kyle Korver,0,,,missed,,Jump Shot,25,-127,211,37.7,26.1,MISS Korver 25' 3PT Jump Shot
"=""0021701028""",2017-2018 Regular Season,2018-03-15,LeBron James,Rodney Hood,Jeff Green,Kyle Korver,George Hill,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,1,2,3,00:10:48,00:01:12,00:00:02,16,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound defensive,,,,,,Lillard REBOUND (Off:0 Def:1)
