game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,DeAndre Jordan,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Porzingis vs. Jordan: Tip to Kanter
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,3,00:11:38,00:00:22,00:00:22,7,NYK,shot,Courtney Lee,,,,,,,,,Jarrett Jack,3,,,made,,Jump Shot,23,-229,4,2.1,88.6,Jack  3PT Jump Shot (3 PTS) (Lee 1 AST)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,3,3,00:11:16,00:00:44,00:00:22,9,LAC,shot,Patrick Beverley,,,,,,,,,Wesley Johnson,3,,,made,,Jump Shot,23,-231,-12,48.1,3.8,W. Johnson  3PT Jump Shot (3 PTS) (Beverley 1 AST)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,3,5,00:11:02,00:00:58,00:00:14,11,NYK,shot,,,,,,,,,,Jarrett Jack,2,,,made,,Fadeaway Jumper,9,6,85,25.6,80.5,Jack 9' Fadeaway Jumper (5 PTS)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,3,5,00:10:53,00:01:07,00:00:09,12,LAC,turnover,,,,,,,,,,Patrick Beverley,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Beverley Step Out of Bounds Turnover (P1.T1)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,3,5,00:10:46,00:01:14,00:00:07,13,NYK,turnover,,,,,,,,,,Tim Hardaway Jr.,,,bad pass ,,Wesley Johnson,bad pass ,,,,,,"W. Johnson STEAL (1 STL), Hardaway Jr. Bad Pass Turnover (P1.T1)"
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,5,00:10:42,00:01:18,00:00:04,15,LAC,shot,Wesley Johnson,,,,,,,,,Blake Griffin,2,,,made,,Dunk,2,-4,17,25.4,6.7,Griffin 2' Dunk (2 PTS) (W. Johnson 1 AST)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,5,00:10:18,00:01:42,00:00:24,18,LAC,foul,,,,,,,,Kristaps Porzingis,,Patrick Beverley,,,s.foul,,,s.foul,,,,,,Beverley S.FOUL (P1.T1) (T.Brown)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:10:18,00:01:42,00:00:00,20,NYK,free throw,,,,,,,1,,2,Kristaps Porzingis,1,,,made,,Free Throw 1 of 2,,,,,,Porzingis Free Throw 1 of 2 (1 PTS)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,7,00:10:18,00:01:42,00:00:00,21,NYK,free throw,,,,,,,2,,2,Kristaps Porzingis,1,,,made,,Free Throw 2 of 2,,,,,,Porzingis Free Throw 2 of 2 (2 PTS)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,8,7,00:09:59,00:02:01,00:00:19,22,LAC,shot,,,,,,,,,,Blake Griffin,3,,,made,,Step Back Jump Shot,25,-182,167,43.2,21.7,Griffin 25' 3PT Step Back Jump Shot (5 PTS)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,8,7,00:09:47,00:02:13,00:00:12,23,NYK,turnover,,,,,,,,,,Kristaps Porzingis,,,lost ball ,,Blake Griffin,lost ball ,,,,,,"Griffin STEAL (1 STL), Porzingis Lost Ball Turnover (P1.T2)"
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,8,7,00:09:42,00:02:18,00:00:05,25,NYK,foul,,,,,,,,Patrick Beverley,,Kristaps Porzingis,,,p.foul,,,p.foul,,,,,,Porzingis P.FOUL (P1.T1) (M.Kogut)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,8,7,00:09:36,00:02:24,00:00:06,27,NYK,foul,,,,,,,,Blake Griffin,,Enes Kanter,,,s.foul,,,s.foul,,,,,,Kanter S.FOUL (P1.T2) (J.Tiven)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,9,7,00:09:36,00:02:24,00:00:00,29,LAC,free throw,,,,,,,1,,2,Blake Griffin,1,,,made,,Free Throw 1 of 2,,,,,,Griffin Free Throw 1 of 2 (6 PTS)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,9,7,00:09:36,00:02:24,00:00:00,30,LAC,free throw,,,,,,,2,,2,Blake Griffin,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Griffin Free Throw 2 of 2
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,9,7,00:09:33,00:02:27,00:00:03,31,NYK,rebound,,,,,,,,,,Tim Hardaway Jr.,,,,,,rebound defensive,,,,,,Hardaway Jr. REBOUND (Off:0 Def:1)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,9,10,00:09:25,00:02:35,00:00:08,32,NYK,shot,Courtney Lee,,,,,,,,,Tim Hardaway Jr.,3,,,made,,Jump Shot,25,157,197,40.7,69.3,Hardaway Jr. 25' 3PT Jump Shot (3 PTS) (Lee 2 AST)
"=""0021700245""",2017-2018 Regular Season,2017-11-20,Blake Griffin,Wesley Johnson,DeAndre Jordan,Patrick Beverley,Austin Rivers,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,12,10,00:09:05,00:02:55,00:00:20,34,LAC,shot,Blake Griffin,,,,,,,,,Patrick Beverley,3,,,made,,Jump Shot,25,-128,219,37.8,26.9,Beverley 25' 3PT Jump Shot (3 PTS) (Griffin 1 AST)
