game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Timofey Mozgov,Paul Millsap,,,,,,,Paul Millsap,,Spencer Dinwiddie,,,,jump ball,,,,,,Jump Ball Millsap vs. Mozgov: Tip to Dinwiddie
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:47,00:00:13,00:00:13,53,BKN,miss,,,,Nikola Jokic,,,,,,Timofey Mozgov,0,,,missed,,Jump Shot,82,-1,816,25.1,86.6,"MISS Mozgov 82' 3PT Jump Shot, Jokic BLOCK (1 BLK)"
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:47,00:00:13,00:00:00,55,DEN,rebound,,,,,,,,,,Wilson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:1)
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:40,00:00:20,00:00:07,9,DEN,miss,,,,,,,,,,Wilson Chandler,0,,,missed,,Jump Shot,25,116,216,36.6,67.4,MISS Chandler 25' 3PT Jump Shot
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:37,00:00:23,00:00:03,10,BKN,rebound,,,,,,,,,,DeMarre Carroll,,,,,,rebound defensive,,,,,,Carroll REBOUND (Off:0 Def:1)
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:23,00:00:37,00:00:14,11,BKN,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Jump Shot,23,-228,15,47.8,6.5,MISS Carroll  3PT Jump Shot
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:21,00:00:39,00:00:02,12,DEN,rebound,,,,,,,,,,Gary Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:15,00:00:45,00:00:06,13,DEN,miss,,,,D'Angelo Russell,,,,,,Gary Harris,0,,,missed,,Jump Shot,12,-2,120,24.8,77.0,"Russell BLOCK (1 BLK), MISS Harris 12' Jump Shot"
"=""0021700155""",2017-2018 Regular Season,2017-11-07,Allen Crabbe,DeMarre Carroll,Timofey Mozgov,Spencer Dinwiddie,D'Angelo Russell,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:15,00:00:45,00:00:00,15,BKN,rebound,,,,,,,,,,Allen Crabbe,,,,,,rebound defensive,,,,,,Crabbe REBOUND (Off:0 Def:1)
