game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Dwight Howard,Cristiano Felicio,,,,,,,Cristiano Felicio,,David Nwaba,,,,jump ball,,,,,,Jump Ball Felicio vs. Howard: Tip to Nwaba
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,0,0,00:11:43,00:00:17,00:00:17,7,CHI,miss,,,,,,,,,,Cameron Payne,0,,,missed,,Jump Shot,25,-107,226,14.3,66.4,MISS Payne 25' 3PT Jump Shot
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,0,0,00:11:40,00:00:20,00:00:03,8,CHA,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound defensive,,,,,,Howard REBOUND (Off:0 Def:1)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,0,00:11:33,00:00:27,00:00:07,9,CHA,shot,Nicolas Batum,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Reverse Layup,2,-18,0,26.8,5.0,Kidd-Gilchrist 2' Reverse Layup (2 PTS) (Batum 1 AST)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:11:11,00:00:49,00:00:22,11,CHI,shot,Justin Holiday,,,,,,,,,Lauri Markkanen,3,,,made,,Jump Shot,26,-85,246,16.5,64.4,Markkanen 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:50,00:01:10,00:00:21,13,CHA,miss,,,,,,,,,,Dwight Howard,0,,,missed,,Driving Reverse Layup,2,16,6,23.4,5.6,MISS Howard 2' Driving Reverse Layup
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:47,00:01:13,00:00:03,14,CHI,rebound,,,,,,,,,,David Nwaba,,,,,,rebound defensive,,,,,,Nwaba REBOUND (Off:0 Def:1)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:44,00:01:16,00:00:03,15,CHI,miss,,,,,,,,,,David Nwaba,0,,,missed,,unknown,9,-5,92,24.5,79.8,MISS Nwaba 9' Driving Floating Jump Shot
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:41,00:01:19,00:00:03,16,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:31,00:01:29,00:00:10,17,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,Driving Reverse Layup,1,-6,6,25.6,5.6,MISS Walker 1' Driving Reverse Layup
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:31,00:01:29,00:00:00,18,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,2,3,00:10:25,00:01:35,00:00:06,19,CHI,foul,,,,,,,,Dwight Howard,,Justin Holiday,,,p.foul,,,p.foul,,,,,,Holiday P.FOUL (P1.T1) (G.Zielinski)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,4,3,00:10:17,00:01:43,00:00:08,21,CHA,shot,Dwight Howard,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,unknown,2,-1,21,25.1,7.1,Kidd-Gilchrist 2' Driving Layup (4 PTS) (Howard 1 AST)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,4,3,00:09:56,00:02:04,00:00:21,23,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,unknown,1,-13,0,23.7,89.0,MISS Markkanen 1' Driving Layup
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,4,3,00:09:54,00:02:06,00:00:02,24,CHI,rebound,,,,,,,,,,Cameron Payne,,,,,,rebound offensive,,,,,,Payne REBOUND (Off:1 Def:0)
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,4,3,00:09:49,00:02:11,00:00:05,25,CHI,miss,,,,,,,,,,Cameron Payne,0,,,missed,,unknown,13,43,119,29.3,77.1,MISS Payne 13' Driving Floating Jump Shot
"=""0021701160""",2017-2018 Regular Season,2018-04-03,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,1,4,3,00:09:49,00:02:11,00:00:00,26,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:2)
