game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Kyle O'Quinn,,,,,,,Kyle O'Quinn,,D.J. Augustin,,,,jump ball,,,,,,Jump Ball O'Quinn vs. Vucevic: Tip to Augustin
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:11:34,00:00:26,00:00:26,7,ORL,miss,,,,Kyle O'Quinn,,,,,,D.J. Augustin,0,,,missed,,Jump Shot,25,150,205,10.0,25.5,"MISS Augustin 25' 3PT Jump Shot, O'Quinn BLOCK (1 BLK)"
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:11:31,00:00:29,00:00:03,9,NYK,rebound,,,,,,,,,,Lance Thomas,,,,,,rebound defensive,,,,,,Thomas REBOUND (Off:0 Def:1)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:11:21,00:00:39,00:00:10,10,ORL,foul,,,,,,,,Trey Burke,,Aaron Gordon,,,p.foul,,,p.foul,,,,,,Gordon P.FOUL (P1.T1) (H.Workman)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:11:16,00:00:44,00:00:05,12,NYK,miss,,,,,,,,,,Kyle O'Quinn,0,,,missed,,Jump Shot,15,19,144,26.9,74.6,MISS O'Quinn 15' Jump Shot
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,0,0,00:11:12,00:00:48,00:00:04,13,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,2,0,00:11:02,00:00:58,00:00:10,14,ORL,shot,Aaron Gordon,,,,,,,,,D.J. Augustin,2,,,made,,unknown,3,11,25,23.9,7.5,Augustin 3' Driving Layup (2 PTS) (Gordon 1 AST)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,2,0,00:10:42,00:01:18,00:00:20,16,NYK,miss,,,,,,,,,,Trey Burke,0,,,missed,,unknown,1,10,11,26.0,87.9,MISS Burke 1' Driving Layup
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,2,0,00:10:40,00:01:20,00:00:02,17,ORL,rebound,,,,,,,,,,Mario Hezonja,,,,,,rebound defensive,,,,,,Hezonja REBOUND (Off:0 Def:1)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,0,00:10:36,00:01:24,00:00:04,18,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Finger Roll Layup,0,-2,4,25.2,5.4,Vucevic  Finger Roll Layup (2 PTS) (Augustin 1 AST)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,0,00:10:25,00:01:35,00:00:11,20,ORL,foul,,,,,,,,Tim Hardaway Jr.,,Mario Hezonja,,,s.foul,,,s.foul,,,,,,Hezonja S.FOUL (P1.T2) (S.Wall)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,1,00:10:25,00:01:35,00:00:00,22,NYK,free throw,,,,,,,1,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 1 of 2,,,,,,Hardaway Jr. Free Throw 1 of 2 (1 PTS)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,2,00:10:25,00:01:35,00:00:00,23,NYK,free throw,,,,,,,2,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 2 of 2,,,,,,Hardaway Jr. Free Throw 2 of 2 (2 PTS)
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,2,00:10:03,00:01:57,00:00:22,24,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Step Back Jump Shot,25,-14,252,26.4,30.2,MISS Gordon 25' 3PT Step Back Jump Shot
"=""0021701159""",2017-2018 Regular Season,2018-04-03,Mario Hezonja,Aaron Gordon,Nikola Vucevic,Wes Iwundu,D.J. Augustin,Tim Hardaway Jr.,Lance Thomas,Kyle O'Quinn,Frank Ntilikina,Trey Burke,1,4,2,00:10:02,00:01:58,00:00:01,25,NYK,rebound,,,,,,,,,,Tim Hardaway Jr.,,,,,,rebound defensive,,,,,,Hardaway Jr. REBOUND (Off:0 Def:1)
