game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,Kosta Koufos,,,,,,,Kosta Koufos,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Koufos vs. Gobert: Tip to Favors
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,2,0,00:11:42,00:00:18,00:00:18,7,UTA,shot,,,,,,,,,,Ricky Rubio,2,,,made,,Reverse Layup,2,-16,9,26.6,5.9,Rubio 2' Reverse Layup (2 PTS)
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,2,0,00:11:32,00:00:28,00:00:10,8,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Rubio STEAL (1 STL), Fox Bad Pass Turnover (P1.T1)"
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,0,00:11:28,00:00:32,00:00:04,10,UTA,shot,Ricky Rubio,,,,,,,,,Derrick Favors,2,,,made,,unknown,2,19,-2,23.1,4.8,Favors 2' Cutting Layup Shot (2 PTS) (Rubio 1 AST)
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,0,00:11:08,00:00:52,00:00:20,12,SAC,miss,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,Fadeaway Jumper,10,-43,89,20.7,80.1,MISS Bogdanovic 10' Fadeaway Jumper
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,0,00:11:05,00:00:55,00:00:03,13,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,0,00:10:57,00:01:03,00:00:08,14,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,Jump Shot,27,87,258,16.3,30.8,MISS Ingles 27' 3PT Jump Shot
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,0,00:10:57,00:01:03,00:00:00,15,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,2,00:10:50,00:01:10,00:00:07,16,SAC,shot,Justin Jackson,,,,,,,,,Kosta Koufos,2,,,made,,Hook Shot,9,-24,86,22.6,80.4,Koufos 9' Hook Shot (2 PTS) (Jackson 1 AST)
"=""0021700942""",2017-2018 Regular Season,2018-03-03,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Justin Jackson,Zach Randolph,Kosta Koufos,Bogdan Bogdanovic,De'Aaron Fox,1,4,2,00:10:33,00:01:27,00:00:17,18,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,unknown,2,-6,16,25.6,6.6,MISS Rubio 2' Driving Layup
