game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Enes Kanter,,,,,,,Enes Kanter,,Taj Gibson,,,,jump ball,,,,,,Jump Ball Kanter vs. Towns: Tip to Gibson
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:11:41,00:00:19,00:00:19,7,MIN,shot,Jeff Teague,,,,,,,,,Karl-Anthony Towns,2,,,made,,Dunk,1,0,9,25.0,5.9,Towns 1' Dunk (2 PTS) (Teague 1 AST)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:11:14,00:00:46,00:00:27,10,NYK,miss,,,,,,,,,,Courtney Lee,0,,,missed,,unknown,8,-62,52,18.8,83.8,MISS Lee 8' Driving Floating Bank Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:11:12,00:00:48,00:00:02,11,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:10:52,00:01:08,00:00:20,12,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Layup,5,-40,30,29.0,8.0,MISS Towns 5' Layup
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:10:52,00:01:08,00:00:00,13,NYK,rebound,,,,,,,,,,Michael Beasley,,,,,,rebound defensive,,,,,,Beasley REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:10:43,00:01:17,00:00:09,14,NYK,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Jump Shot,22,47,212,29.7,67.8,MISS Beasley 22' Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,2,0,00:10:39,00:01:21,00:00:04,15,MIN,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound defensive,,,,,,Gibson REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,4,0,00:10:32,00:01:28,00:00:07,16,MIN,shot,Nemanja Bjelica,,,,,,,,,Taj Gibson,2,,,made,,Layup,1,5,9,24.5,5.9,Gibson 1' Layup (2 PTS) (Bjelica 1 AST)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,4,2,00:10:20,00:01:40,00:00:12,18,NYK,shot,Emmanuel Mudiay,,,,,,,,,Michael Beasley,2,,,made,,Layup,1,-5,-5,24.5,89.5,Beasley 1' Layup (2 PTS) (Mudiay 1 AST)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,7,2,00:10:01,00:01:59,00:00:19,20,MIN,shot,Karl-Anthony Towns,,,,,,,,,Andrew Wiggins,3,,,made,,Jump Shot,25,-190,168,44.0,21.8,Wiggins 25' 3PT Jump Shot (3 PTS) (Towns 1 AST)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,7,2,00:09:45,00:02:15,00:00:16,22,NYK,miss,,,,,,,,,,Emmanuel Mudiay,0,,,missed,,Pullup Jump Shot,20,-147,131,10.3,75.9,MISS Mudiay 20' Pullup Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,7,2,00:09:42,00:02:18,00:00:03,23,MIN,rebound,,,,,,,,,,Nemanja Bjelica,,,,,,rebound defensive,,,,,,Bjelica REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:09:31,00:02:29,00:00:11,24,MIN,shot,Jeff Teague,,,,,,,,,Karl-Anthony Towns,2,,,made,,Dunk,1,6,8,24.4,5.8,Towns 1' Dunk (4 PTS) (Teague 2 AST)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:09:23,00:02:37,00:00:08,26,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,KNICKS Timeout: Regular (Full 1 Short 0)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:09:04,00:02:56,00:00:19,27,NYK,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Jump Shot,22,-119,189,13.1,70.1,MISS Beasley 22' Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:09:03,00:02:57,00:00:01,35,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:09:03,00:02:57,00:00:00,28,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,KNICKS Turnover: Shot Clock (T#1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:50,00:03:10,00:00:13,29,MIN,miss,,,,,,,,,,Taj Gibson,0,,,missed,,Jump Shot,24,-237,5,48.7,5.5,MISS Gibson 24' 3PT Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:48,00:03:12,00:00:02,30,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:43,00:03:17,00:00:05,31,NYK,miss,,,,,,,,,,Michael Beasley,0,,,missed,,Pullup Jump Shot,14,140,7,39.0,88.3,MISS Beasley 14' Pullup Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:40,00:03:20,00:00:03,32,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:2)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:32,00:03:28,00:00:08,33,NYK,foul,,,,,,,,Taj Gibson,,Emmanuel Mudiay,,,p.foul,,,p.foul,,,,,,Mudiay P.FOUL (P1.T1) (C.Kirkland)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:24,00:03:36,00:00:08,36,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Jump Shot,23,-225,-10,47.5,4.0,MISS Towns  3PT Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,2,00:08:20,00:03:40,00:00:04,37,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:2)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,4,00:08:13,00:03:47,00:00:07,38,NYK,shot,,,,,,,,,,Tim Hardaway Jr.,2,,,made,,Layup,2,18,10,26.8,88.0,Hardaway Jr. 2' Layup (2 PTS)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,9,4,00:08:07,00:03:53,00:00:06,39,NYK,foul,,,,,,,,Jeff Teague,,Tim Hardaway Jr.,,,s.foul,,,s.foul,,,,,,Hardaway Jr. S.FOUL (P1.T2) (L.Holtkamp)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,10,4,00:08:07,00:03:53,00:00:00,41,MIN,free throw,,,,,,,1,,2,Jeff Teague,1,,,made,,Free Throw 1 of 2,,,,,,Teague Free Throw 1 of 2 (1 PTS)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,11,4,00:08:07,00:03:53,00:00:00,42,MIN,free throw,,,,,,,2,,2,Jeff Teague,1,,,made,,Free Throw 2 of 2,,,,,,Teague Free Throw 2 of 2 (2 PTS)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,11,7,00:07:52,00:04:08,00:00:15,43,NYK,shot,,,,,,,,,,Courtney Lee,3,,,made,,Pullup Jump Shot,25,-63,244,18.7,64.6,Lee 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,13,7,00:07:40,00:04:20,00:00:12,44,MIN,shot,,,,,,,,,,Jeff Teague,2,,,made,,Floating Jump Shot,4,6,40,24.4,9.0,Teague 4' Floating Jump Shot (4 PTS)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,13,7,00:07:24,00:04:36,00:00:16,45,NYK,miss,,,,,,,,,,Courtney Lee,0,,,missed,,Pullup Jump Shot,16,43,151,29.3,73.9,MISS Lee 16' Pullup Jump Shot
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,13,7,00:07:20,00:04:40,00:00:04,46,MIN,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
"=""0021701081""",2017-2018 Regular Season,2018-03-23,Nemanja Bjelica,Taj Gibson,Karl-Anthony Towns,Andrew Wiggins,Jeff Teague,Tim Hardaway Jr.,Michael Beasley,Enes Kanter,Courtney Lee,Emmanuel Mudiay,1,13,7,00:07:14,00:04:46,00:00:06,47,NYK,foul,,,,,,,,Taj Gibson,,Michael Beasley,,,s.foul,,,s.foul,,,,,,Beasley S.FOUL (P1.T3) (C.Kirkland)
