game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Alex Len,Rudy Gobert,,,,,,,Rudy Gobert,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Gobert vs. Len: Tip to O'Neale
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,2,00:11:46,00:00:14,00:00:14,7,UTA,shot,,,,,,,,,,Rudy Gobert,2,,,made,,unknown,3,-31,6,21.9,88.4,Gobert 3' Driving Layup (2 PTS)
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,2,00:11:32,00:00:28,00:00:14,8,PHX,shot,Devin Booker,,,,,,,,,Dragan Bender,3,,,made,,Jump Shot,25,26,249,22.4,29.9,Bender 25' 3PT Jump Shot (3 PTS) (Booker 1 AST)
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:11:15,00:00:45,00:00:17,10,UTA,shot,Derrick Favors,,,,,,,,,Joe Ingles,3,,,made,,Jump Shot,26,-96,242,15.4,64.8,Ingles 26' 3PT Jump Shot (3 PTS) (Favors 1 AST)
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:11:00,00:01:00,00:00:15,12,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Pullup Jump Shot,27,8,265,24.2,31.5,MISS Booker 27' 3PT Pullup Jump Shot
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:10:57,00:01:03,00:00:03,13,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:10:43,00:01:17,00:00:14,14,UTA,miss,,,,Alex Len,,,,,,Royce O'Neale,0,,,missed,,unknown,3,17,26,26.7,86.4,"Len BLOCK (1 BLK), MISS O'Neale 3' Driving Layup"
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:10:38,00:01:22,00:00:05,16,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021700863""",2017-2018 Regular Season,2018-02-14,TJ Warren,Dragan Bender,Alex Len,Devin Booker,Elfrid Payton,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,3,5,00:10:32,00:01:28,00:00:06,17,PHX,miss,,,,,,,,,,TJ Warren,0,,,missed,,Pullup Jump Shot,17,-169,36,41.9,8.6,MISS Warren 17' Pullup Jump Shot
