game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Maxi Kleber,,,,,,,Maxi Kleber,,Andrew Wiggins,,,,jump ball,,,,,,Jump Ball Kleber vs. Towns: Tip to Wiggins
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:11:32,00:00:28,00:00:28,7,MIN,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Pullup Jump Shot,22,-129,179,37.9,22.9,MISS Butler 22' Pullup Jump Shot
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:11:30,00:00:30,00:00:02,8,DAL,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,2,00:11:17,00:00:43,00:00:13,9,DAL,shot,Dirk Nowitzki,,,,,,,,,Harrison Barnes,2,,,made,,Turnaround Jump Shot,6,-53,-15,19.7,90.5,Barnes 6' Turnaround Jump Shot (2 PTS) (Nowitzki 1 AST)
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,2,00:10:53,00:01:07,00:00:24,11,MIN,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,unknown,2,-24,1,27.4,5.1,MISS Butler 2' Driving Floating Jump Shot
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,2,00:10:52,00:01:08,00:00:01,12,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,5,00:10:46,00:01:14,00:00:06,13,DAL,shot,,,,,,,,,,Wesley Matthews,3,,,made,,Jump Shot,25,108,230,35.8,66.0,Matthews 25' 3PT Jump Shot (3 PTS)
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:32,00:01:28,00:00:14,14,MIN,shot,Jeff Teague,,,,,,,,,Andrew Wiggins,2,,,made,,Jump Shot,14,-139,21,38.9,7.1,Wiggins 14' Jump Shot (2 PTS) (Teague 1 AST)
"=""0021700224""",2017-2018 Regular Season,2017-11-17,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:16,00:01:44,00:00:16,16,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Pullup Jump Shot,18,-105,148,14.5,74.2,MISS Barnes 18' Pullup Jump Shot
