game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,0,0:12:00,0:00:00,0:00:00,4,CHI,jump ball,,Robin Lopez,Greg Monroe,,,,,,,Greg Monroe,,Lauri Markkanen,,,,jump ball,,,,,,Jump Ball Monroe vs. Lopez: Tip to Markkanen
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,0,0:11:45,0:00:15,0:00:15,7,CHI,miss,,,,Greg Monroe,,,,,,Justin Holiday,0,,,missed,,unknown,2,9,17,24.1,6.7,"MISS Holiday 2' Driving Layup, Monroe BLOCK (1 BLK)"
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,0,0:11:42,0:00:18,0:00:03,9,PHX,rebound,,,,,,,,,,Tyler Ulis,,,,,,rebound defensive,,,,,,Ulis REBOUND (Off:0 Def:1)
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,2,0:11:40,0:00:20,0:00:02,10,PHX,shot,TJ Warren,,,,,,,,,Marquese Chriss,2,,,made,,Running Dunk,1,9,8,25.9,88.2,Chriss 1' Running Dunk (2 PTS) (Warren 1 AST)
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,2,0:11:28,0:00:32,0:00:12,54,CHI,miss,,,,TJ Warren,,,,,,Denzel Valentine,0,,,missed,,unknown,8,23,77,22.7,12.7,"MISS Valentine 8' Driving Floating Jump Shot, Warren BLOCK (1 BLK)"
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,2,0:11:27,0:00:33,0:00:01,56,PHX,rebound,,,,,,,,,,Greg Monroe,,,,,,rebound defensive,,,,,,Monroe REBOUND (Off:0 Def:1)
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,2,0:11:26,0:00:34,0:00:01,14,CHI,foul,,,,,,,,Greg Monroe,,Denzel Valentine,,,l.b.foul,,,l.b.foul,,,,,,Valentine L.B.FOUL (P1.T1) (R.Garretson)
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,4,0:11:11,0:00:49,0:00:15,16,PHX,shot,Marquese Chriss,,,,,,,,,Devin Booker,2,,,made,,Step Back Jump Shot,19,-20,193,23,69.7,Booker 19' Step Back Jump Shot (2 PTS) (Chriss 1 AST)
0021700239,2017-2018 Regular Season,11/19/2017,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Jerian Grant,TJ Warren,Marquese Chriss,Greg Monroe,Devin Booker,Tyler Ulis,1,0,4,0:10:52,0:01:08,0:00:19,18,CHI,miss,,,,,,,,,,Robin Lopez,0,,,missed,,Jump Shot,20,-5,200,25.5,25,MISS Lopez 20' Jump Shot
