game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Amir Johnson,Dwight Howard,,,,,,,Dwight Howard,,Robert Covington,,,,jump ball,,,,,,Jump Ball Howard vs. Johnson: Tip to Covington
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:11:50,00:00:10,00:00:10,7,PHI,turnover,,,,,,,,,,Ben Simmons,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Simmons Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:37,00:00:23,00:00:13,8,CHA,shot,Nicolas Batum,,,,,,,,,Michael Kidd-Gilchrist,2,,,made,,Jump Shot,18,117,143,36.7,74.7,Kidd-Gilchrist 18' Jump Shot (2 PTS) (Batum 1 AST)
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:26,00:00:34,00:00:11,10,PHI,miss,,,,,,,,,,Amir Johnson,0,,,missed,,Jump Shot,21,-9,214,25.9,26.4,MISS Johnson 21' Jump Shot
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:26,00:00:34,00:00:00,11,CHA,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound defensive,,,,,,Howard REBOUND (Off:0 Def:1)
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:14,00:00:46,00:00:12,12,CHA,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,11,96,49,34.6,84.1,MISS Batum 11' Jump Shot
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:11,00:00:49,00:00:03,13,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:06,00:00:54,00:00:05,14,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,13,-120,37,37.0,8.7,MISS Redick 13' Jump Shot
"=""0021701143""",2017-2018 Regular Season,2018-04-01,Robert Covington,Ersan Ilyasova,Amir Johnson,JJ Redick,Ben Simmons,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,2,00:11:02,00:00:58,00:00:04,15,CHA,rebound,,,,,,,,,,Marvin Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
