game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,John Henson,Maxi Kleber,,,,,,,Maxi Kleber,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Kleber vs. Henson: Tip to Antetokounmpo
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:44,00:00:16,00:00:16,7,MIL,shot,Eric Bledsoe,,,,,,,,,John Henson,2,,,made,,Alley Oop Dunk,0,-2,3,25.2,5.3,Henson  Alley Oop Dunk (2 PTS) (Bledsoe 1 AST)
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:11:20,00:00:40,00:00:24,9,DAL,shot,,,,,,,,,,Wesley Matthews,2,,,made,,Step Back Jump Shot,8,75,28,32.5,86.2,Matthews 8' Step Back Jump Shot (2 PTS)
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:10:59,00:01:01,00:00:21,11,MIL,turnover,,,,,,,,,,John Henson,,,lost ball ,,Wesley Matthews,lost ball ,,,,,,"Henson Lost Ball Turnover (P1.T1), Matthews STEAL (1 STL)"
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,2,00:10:45,00:01:15,00:00:14,13,DAL,turnover,,,,,,,,,,Dennis Smith Jr.,,,bad pass ,,Khris Middleton,bad pass ,,,,,,"Middleton STEAL (1 STL), Smith Jr. Bad Pass Turnover (P1.T1)"
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,2,00:10:40,00:01:20,00:00:05,15,MIL,shot,Khris Middleton,,,,,,,,,Tony Snell,3,,,made,,Jump Shot,25,-155,194,40.5,24.4,Snell 25' 3PT Jump Shot (3 PTS) (Middleton 1 AST)
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,2,00:10:26,00:01:34,00:00:14,17,MIL,foul,,,,,,,,Dirk Nowitzki,,Giannis Antetokounmpo,,,p.foul,,,p.foul,,,,,,Antetokounmpo P.FOUL (P1.T1) (T.Washington)
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,4,00:10:20,00:01:40,00:00:06,19,DAL,shot,Dirk Nowitzki,,,,,,,,,Maxi Kleber,2,,,made,,Layup,3,-22,23,22.8,86.7,Kleber 3' Layup (2 PTS) (Nowitzki 1 AST)
"=""0021700233""",2017-2018 Regular Season,2017-11-18,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,4,00:10:20,00:01:40,00:00:00,21,MIL,foul,,,,,,,,Maxi Kleber,,John Henson,,,s.foul,,,s.foul,,,,,,Henson S.FOUL (P1.T2) (M.Boland)
