game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Zaza Pachulia,,,,,,,Zaza Pachulia,,Kris Dunn,,,,jump ball,,,,,,Jump Ball Pachulia vs. Lopez: Tip to Dunn
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:11:45,00:00:15,00:00:15,7,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Turnaround Fadeaway ,12,56,105,19.4,15.5,MISS Markkanen 12' Turnaround Fadeaway Shot
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,00:11:38,00:00:22,00:00:07,8,GSW,rebound,,,,,,,,,,Omri Casspi,,,,,,rebound defensive,,,,,,Casspi REBOUND (Off:0 Def:1)
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:11:28,00:00:32,00:00:10,9,GSW,shot,Stephen Curry,,,,,,,,,Jordan Bell,2,,,made,,unknown,2,-14,13,23.6,87.7,Bell 2' Cutting Layup Shot (2 PTS) (Curry 1 AST)
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:11:19,00:00:41,00:00:09,11,CHI,turnover,,,,,,,,,,Kris Dunn,,,bad pass ,,Stephen Curry,bad pass ,,,,,,"Dunn Bad Pass Turnover (P1.T1), Curry STEAL (1 STL)"
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:11:13,00:00:47,00:00:06,13,GSW,turnover,,,,,,,,,,Klay Thompson,,,,,,unknown,,,,,,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:10:59,00:01:01,00:00:14,14,GSW,foul,,,,,,,,Lauri Markkanen,,Jordan Bell,,,p.foul,,,p.foul,,,,,,Bell P.FOUL (P1.T1) (J.Orr)
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:10:54,00:01:06,00:00:05,16,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Jump Shot,26,-20,264,27.0,31.4,MISS Markkanen 26' 3PT Jump Shot
"=""0021700276""",2017-2018 Regular Season,2017-11-24,Denzel Valentine,Lauri Markkanen,Robin Lopez,Justin Holiday,Kris Dunn,Omri Casspi,Jordan Bell,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,00:10:49,00:01:11,00:00:05,17,GSW,rebound,,,,,,,,,,Omri Casspi,,,,,,rebound defensive,,,,,,Casspi REBOUND (Off:0 Def:2)
