game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,4,OKC,jump ball,,Clint Capela,Steven Adams,,,,,,,Steven Adams,,Andre Roberson,,,,jump ball,,,,,,Jump Ball Adams vs. Capela: Tip to Roberson
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,2,0:11:45,0:00:15,0:00:15,7,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,unknown,6,8,58,25.8,83.2,Adams 6' Cutting Layup Shot (2 PTS) (Westbrook 1 AST)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,2,0:11:24,0:00:36,0:00:21,9,HOU,turnover,,,,,,,,,,Clint Capela,,,bad pass ,,Andre Roberson,bad pass ,,,,,,"Capela Bad Pass Turnover (P1.T1), Roberson STEAL (1 STL)"
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,4,0:11:20,0:00:40,0:00:04,11,OKC,shot,Andre Roberson,,,,,,,,,Steven Adams,2,,,made,,Alley Oop Dunk,1,7,10,25.7,88,Adams 1' Alley Oop Dunk (4 PTS) (Roberson 1 AST)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,4,0:11:12,0:00:48,0:00:08,13,HOU,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Pullup Jump Shot,26,-172,193,42.2,24.3,MISS Ariza 26' 3PT Pullup Jump Shot
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,4,0:11:12,0:00:48,0:00:00,14,OKC,rebound,,,,,,,,,,Carmelo Anthony,,,,,,rebound defensive,,,,,,Anthony REBOUND (Off:0 Def:1)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,7,0:11:05,0:00:55,0:00:07,15,OKC,shot,,,,,,,,,,Carmelo Anthony,3,,,made,,Pullup Jump Shot,25,105,226,35.5,66.4,Anthony 25' 3PT Pullup Jump Shot (3 PTS)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,0,7,0:10:48,0:01:12,0:00:17,16,OKC,foul,,,,,,,,Trevor Ariza,,Carmelo Anthony,,,s.foul,,,s.foul,,,,,,Anthony S.FOUL (P1.T1) (N.Buchert)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,1,7,0:10:48,0:01:12,0:00:00,18,HOU,free throw,,,,,,,1,,2,Trevor Ariza,1,,,made,,Free Throw 1 of 2,,,,,,Ariza Free Throw 1 of 2 (1 PTS)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,7,0:10:48,0:01:12,0:00:00,19,HOU,free throw,,,,,,,2,,2,Trevor Ariza,1,,,made,,Free Throw 2 of 2,,,,,,Ariza Free Throw 2 of 2 (2 PTS)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,9,0:10:29,0:01:31,0:00:19,20,OKC,shot,Russell Westbrook,,,,,,,,,Carmelo Anthony,2,,,made,,Pullup Jump Shot,21,130,164,38,72.6,Anthony 21' Pullup Jump Shot (5 PTS) (Westbrook 2 AST)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,9,0:10:13,0:01:47,0:00:16,22,HOU,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Pullup Jump Shot,23,55,220,19.5,27,MISS Anderson 23' Pullup Jump Shot
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,9,0:10:11,0:01:49,0:00:02,23,OKC,rebound,,,,,,,,,,Carmelo Anthony,,,,,,rebound defensive,,,,,,Anthony REBOUND (Off:0 Def:2)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,9,0:10:00,0:02:00,0:00:11,24,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,unknown,2,17,5,26.7,88.5,MISS George 2' Cutting Layup Shot
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,2,9,0:09:59,0:02:01,0:00:01,25,HOU,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,4,9,0:09:53,0:02:07,0:00:06,26,HOU,shot,James Harden,,,,,,,,,Clint Capela,2,,,made,,unknown,1,-5,5,25.5,5.5,Capela 1' Cutting Layup Shot (2 PTS) (Harden 1 AST)
0021700496,2017-2018 Regular Season,12/25/2017,Trevor Ariza,Ryan Anderson,Clint Capela,Eric Gordon,James Harden,Paul George,Carmelo Anthony,Steven Adams,Andre Roberson,Russell Westbrook,1,4,9,0:09:34,0:02:26,0:00:19,28,OKC,miss,,,,,,,,,,Carmelo Anthony,0,,,missed,,Jump Shot,25,225,116,47.5,77.4,MISS Anthony 25' 3PT Jump Shot
