game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Tyler Zeller,Brook Lopez,,,,,,,Brook Lopez,,Brandon Ingram,,,,jump ball,,,,,,Jump Ball Lopez vs. Zeller: Tip to Ingram
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,0,0,00:11:39,00:00:21,00:00:21,7,LAL,turnover,,,,,,,,,,Brandon Ingram,,,bad pass ,,Tyler Zeller,bad pass ,,,,,,"Zeller STEAL (1 STL), Ingram Bad Pass Turnover (P1.T1)"
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,3,0,00:11:19,00:00:41,00:00:20,9,MIL,shot,,,,,,,,,,Eric Bledsoe,3,,,made,,Jump Shot,24,230,67,2.0,11.7,Bledsoe 24' 3PT Jump Shot (3 PTS)
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,3,3,00:11:01,00:00:59,00:00:18,10,LAL,shot,,,,,,,,,,Kyle Kuzma,3,,,made,,Pullup Jump Shot,26,-100,236,15.0,65.4,Kuzma 26' 3PT Pullup Jump Shot (3 PTS)
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,3,3,00:10:43,00:01:17,00:00:18,11,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,2,0,25,25.0,7.5,MISS Antetokounmpo 3' Cutting Layup Shot
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,3,3,00:10:40,00:01:20,00:00:03,12,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound offensive,,,,,,Antetokounmpo REBOUND (Off:1 Def:0)
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,5,3,00:10:38,00:01:22,00:00:02,13,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,Putback Layup,1,-12,-8,26.2,4.2,Antetokounmpo 1' Putback Layup (2 PTS)
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,5,3,00:10:15,00:01:45,00:00:23,14,LAL,turnover,,,,,,,,,,Kyle Kuzma,,,bad pass ,,Eric Bledsoe,bad pass ,,,,,,"Bledsoe STEAL (1 STL), Kuzma Bad Pass Turnover (P1.T2)"
"=""0021701136""",2017-2018 Regular Season,2018-03-30,Khris Middleton,Giannis Antetokounmpo,Tyler Zeller,Tony Snell,Eric Bledsoe,Kyle Kuzma,Julius Randle,Brook Lopez,Kentavious Caldwell-Pope,Brandon Ingram,1,7,3,00:10:11,00:01:49,00:00:04,16,MIL,shot,Eric Bledsoe,,,,,,,,,Tony Snell,2,,,made,,Running Layup,2,-1,18,25.1,6.8,Snell 2' Running Layup (2 PTS) (Bledsoe 1 AST)
