game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Willie Cauley-Stein,Pau Gasol,,,,,,,Pau Gasol,,Bogdan Bogdanovic,,,,jump ball,,,,,,Jump Ball Gasol vs. Cauley-Stein: Tip to Bogdanovic
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:11:43,00:00:17,00:00:17,7,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,,,,unknown,,,,,,Fox Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:11:36,00:00:24,00:00:07,8,SAS,miss,,,,,,,,,,Patty Mills,0,,,missed,,Jump Shot,25,31,246,28.1,64.4,MISS Mills 25' 3PT Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:11:34,00:00:26,00:00:02,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,0,0,00:11:34,00:00:26,00:00:00,10,SAS,foul,,,,,,,,Willie Cauley-Stein,,Pau Gasol,,,l.b.foul,,,l.b.foul,,,,,,Gasol L.B.FOUL (P1.T1) (T.Brown)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,2,0,00:11:20,00:00:40,00:00:14,12,SAC,shot,De'Aaron Fox,,,,,,,,,Willie Cauley-Stein,2,,,made,,Driving Finger Roll Layup,1,-2,13,25.2,6.3,Cauley-Stein 1' Driving Finger Roll Layup (2 PTS) (Fox 1 AST)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,2,0,00:11:06,00:00:54,00:00:14,14,SAS,miss,,,,,,,,,,Danny Green,0,,,missed,,Jump Shot,25,-11,252,23.9,63.8,MISS Green 25' 3PT Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,2,0,00:11:00,00:01:00,00:00:06,15,SAC,rebound,,,,,,,,,,JaKarr Sampson,,,,,,rebound defensive,,,,,,Sampson REBOUND (Off:0 Def:1)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,4,0,00:10:53,00:01:07,00:00:07,16,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,unknown,7,38,53,21.2,10.3,Fox 7' Driving Floating Jump Shot (2 PTS)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,4,0,00:10:40,00:01:20,00:00:13,17,SAS,turnover,,,,,,,,,,Patty Mills,,,step out of bounds turnover,,,step out of bounds turnover,,,,,,Mills Step Out of Bounds Turnover (P1.T1)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:10:20,00:01:40,00:00:20,18,SAC,shot,,,,,,,,,,Willie Cauley-Stein,2,,,made,,Driving Finger Roll Layup,1,-8,-8,25.8,4.2,Cauley-Stein 1' Driving Finger Roll Layup (4 PTS)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:57,00:02:03,00:00:23,19,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,23,231,25,48.1,86.5,MISS Aldridge  3PT Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:55,00:02:05,00:00:02,20,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:42,00:02:18,00:00:13,21,SAC,miss,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,Pullup Jump Shot,17,-111,127,36.1,17.7,MISS Bogdanovic 17' Pullup Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:37,00:02:23,00:00:05,22,SAS,rebound,,,,,,,,,,Pau Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:20,00:02:40,00:00:17,23,SAS,miss,,,,,,,,,,Patty Mills,0,,,missed,,Jump Shot,23,-231,6,1.9,88.4,MISS Mills  3PT Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,0,00:09:16,00:02:44,00:00:04,24,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound offensive,,,,,,Aldridge REBOUND (Off:1 Def:0)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,2,00:09:10,00:02:50,00:00:06,25,SAS,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,Driving Hook Shot,6,-16,63,23.4,82.7,Aldridge 7' Driving Hook Shot (2 PTS)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,2,00:09:10,00:02:50,00:00:00,26,SAC,foul,,,,,,,,LaMarcus Aldridge,,JaKarr Sampson,,,s.foul,,,s.foul,,,,,,Sampson S.FOUL (P1.T1) (L.Wood)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,3,00:09:10,00:02:50,00:00:00,28,SAS,free throw,,,,,,,1,,1,LaMarcus Aldridge,1,,,made,,Free Throw 1 of 1,,,,,,Aldridge Free Throw 1 of 1 (3 PTS)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,3,00:08:51,00:03:09,00:00:19,29,SAC,miss,,,,,,,,,,Willie Cauley-Stein,0,,,missed,,Floating Jump Shot,7,0,72,25.0,12.2,MISS Cauley-Stein 7' Floating Jump Shot
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,6,3,00:08:46,00:03:14,00:00:05,30,SAC,rebound,,,,,,,,,,JaKarr Sampson,,,,,,rebound offensive,,,,,,Sampson REBOUND (Off:1 Def:1)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,8,3,00:08:46,00:03:14,00:00:00,31,SAC,shot,,,,,,,,,,JaKarr Sampson,2,,,made,,Dunk,1,-3,9,25.3,5.9,Sampson 1' Dunk (2 PTS)
"=""0021701210""",2017-2018 Regular Season,2018-04-09,Justin Jackson,JaKarr Sampson,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Danny Green,LaMarcus Aldridge,Pau Gasol,Patty Mills,Dejounte Murray,1,8,3,00:08:39,00:03:21,00:00:07,32,SAC,foul,,,,,,,,LaMarcus Aldridge,,JaKarr Sampson,,,p.foul,,,p.foul,,,,,,Sampson P.FOUL (P2.T2) (T.Brown)
