game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Jusuf Nurkic,Maxi Kleber,,,,,,,Maxi Kleber,,Dennis Smith Jr.,,,,jump ball,,,,,,Jump Ball Kleber vs. Nurkic: Tip to Smith Jr.
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,3,00:11:39,00:00:21,00:00:21,7,DAL,shot,Harrison Barnes,,,,,,,,,Maxi Kleber,3,,,made,,Jump Shot,25,-41,247,20.9,64.3,Kleber 25' 3PT Jump Shot (3 PTS) (Barnes 1 AST)
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,3,00:11:19,00:00:41,00:00:20,9,POR,shot,Jusuf Nurkic,,,,,,,,,CJ McCollum,2,,,made,,Step Back Jump Shot,17,-166,0,41.6,5.0,McCollum 17' Step Back Jump Shot (2 PTS) (Nurkic 1 AST)
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:11:01,00:00:59,00:00:18,11,DAL,shot,,,,,,,,,,Wesley Matthews,2,,,made,,Fadeaway Jumper,12,62,99,31.2,79.1,Matthews 12' Fadeaway Jumper (2 PTS)
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:47,00:01:13,00:00:14,12,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,unknown,2,-6,16,25.6,6.6,MISS Nurkic 2' Cutting Layup Shot
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:47,00:01:13,00:00:00,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Trail Blazers Rebound
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,5,00:10:43,00:01:17,00:00:04,14,POR,shot,Damian Lillard,,,,,,,,,CJ McCollum,3,,,made,,Jump Shot,26,-18,256,26.8,30.6,McCollum 26' 3PT Jump Shot (5 PTS) (Lillard 1 AST)
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,5,00:10:27,00:01:33,00:00:16,16,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Jump Shot,25,-82,235,16.8,65.5,MISS Barnes 25' 3PT Jump Shot
"=""0021700721""",2017-2018 Regular Season,2018-01-26,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,5,5,00:10:24,00:01:36,00:00:03,17,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
