game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,LaMarcus Aldridge,Anthony Davis,,,,,,,Anthony Davis,,Dejounte Murray,,,,jump ball,,,,,,Jump Ball Davis vs. Aldridge: Tip to Murray
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,0,0,00:11:43,00:00:17,00:00:17,7,NOP,foul,,,,,,,,Kyle Anderson,,Jrue Holiday,,,p.foul,,,p.foul,,,,,,Holiday P.FOUL (P1.T1) (S.Wall)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,0,0,00:11:28,00:00:32,00:00:15,10,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Fadeaway Jumper,15,124,76,12.6,12.6,MISS Aldridge 15' Fadeaway Jumper
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,0,0,00:11:24,00:00:36,00:00:04,11,SAS,rebound,,,,,,,,,,Dejounte Murray,,,,,,rebound offensive,,,,,,Murray REBOUND (Off:1 Def:0)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:11:24,00:00:36,00:00:00,12,SAS,shot,,,,,,,,,,Dejounte Murray,2,,,made,,unknown,1,0,-6,25.0,4.4,Murray 1' Tip Layup Shot (2 PTS)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:11:10,00:00:50,00:00:14,13,NOP,turnover,,,,,,,,,,Anthony Davis,,,bad pass ,,LaMarcus Aldridge,bad pass ,,,,,,"Aldridge STEAL (1 STL), Davis Bad Pass Turnover (P1.T1)"
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:10:56,00:01:04,00:00:14,15,SAS,miss,,,,,,,,,,Kyle Anderson,0,,,missed,,Layup,6,-55,4,30.5,5.4,MISS Anderson 6' Layup
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:10:53,00:01:07,00:00:03,16,SAS,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound offensive,,,,,,Aldridge REBOUND (Off:1 Def:0)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:10:51,00:01:09,00:00:02,17,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Layup,2,18,17,23.2,6.7,MISS Aldridge 2' Layup
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,0,00:10:48,00:01:12,00:00:03,18,NOP,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,2,00:10:34,00:01:26,00:00:14,20,NOP,shot,Rajon Rondo,,,,,,,,,Anthony Davis,2,,,made,,Dunk,8,-18,74,23.2,81.6,Davis 8' Dunk (2 PTS) (Rondo 1 AST)
"=""0021701226""",2017-2018 Regular Season,2018-04-11,Danny Green,Kyle Anderson,LaMarcus Aldridge,Patty Mills,Dejounte Murray,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,1,2,2,00:10:19,00:01:41,00:00:15,22,SAS,miss,,,,,,,,,,Patty Mills,0,,,missed,,Jump Shot,23,-226,36,47.6,8.6,MISS Mills  3PT Jump Shot
