game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Pau Gasol,Rudy Gobert,,,,,,,Rudy Gobert,,Dejounte Murray,,,,jump ball,,,,,,Jump Ball Gobert vs. Gasol: Tip to Murray
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:45,00:00:15,00:00:15,7,UTA,violation,,,,,,,,,,Joe Ingles,,,,,,violation:kicked ball,,,,,,Ingles Violation:Kicked Ball (T.Maddox)
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:40,00:00:20,00:00:05,8,SAS,miss,,,,,,,,,,Pau Gasol,0,,,missed,,Jump Shot,26,-5,258,25.5,30.8,MISS Gasol 26' 3PT Jump Shot
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:34,00:00:26,00:00:06,9,UTA,rebound,,,,,,,,,,Royce O'Neale,,,,,,rebound defensive,,,,,,O'Neale REBOUND (Off:0 Def:1)
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:15,00:00:45,00:00:19,10,UTA,miss,,,,Danny Green,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,27,58,261,30.8,62.9,"Green BLOCK (1 BLK), MISS Mitchell 27' 3PT Jump Shot"
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,0,0,00:11:11,00:00:49,00:00:04,12,SAS,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,0,00:11:05,00:00:55,00:00:06,13,SAS,shot,Pau Gasol,,,,,,,,,Kyle Anderson,2,,,made,,Layup,1,-11,10,26.1,6.0,Anderson 1' Layup (2 PTS) (Gasol 1 AST)
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,0,00:10:45,00:01:15,00:00:20,15,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,23,220,80,47.0,81.0,MISS Mitchell  3PT Jump Shot
"=""0021700845""",2017-2018 Regular Season,2018-02-12,Kyle Anderson,Pau Gasol,Davis Bertans,Danny Green,Dejounte Murray,Joe Ingles,Derrick Favors,Rudy Gobert,Royce O'Neale,Donovan Mitchell,1,2,0,00:10:43,00:01:17,00:00:02,16,SAS,rebound,,,,,,,,,,Pau Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
