game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,JaMychal Green,Nikola Vucevic,,,,,,,Nikola Vucevic,,Ben McLemore,,,,jump ball,,,,,,Jump Ball Vucevic vs. Green: Tip to McLemore
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:34,00:00:26,00:00:26,38,MEM,miss,,,,,,,,,,JaMychal Green,0,,,missed,,Jump Shot,27,163,220,8.7,27.0,MISS Green 27' 3PT Jump Shot
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,00:11:33,00:00:27,00:00:01,39,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,2,00:11:18,00:00:42,00:00:15,8,ORL,shot,Nikola Vucevic,,,,,,,,,Evan Fournier,2,,,made,,unknown,3,3,29,25.3,86.1,Fournier 3' Driving Layup (2 PTS) (Vucevic 1 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,00:11:05,00:00:55,00:00:13,9,MEM,shot,,,,,,,,,,Mario Chalmers,2,,,made,,unknown,2,19,11,23.1,6.1,Chalmers 2' Driving Layup (2 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,4,00:10:55,00:01:05,00:00:10,10,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Layup,3,19,26,26.9,86.4,Vucevic 3' Layup (2 PTS) (Augustin 1 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,4,00:10:38,00:01:22,00:00:17,13,ORL,foul,,,,,,,,JaMychal Green,,Jonathon Simmons,,,s.foul,,,s.foul,,,,,,Simmons S.FOUL (P1.T1) (E.Lewis)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,3,4,00:10:38,00:01:22,00:00:00,15,MEM,free throw,,,,,,,1,,2,JaMychal Green,1,,,made,,Free Throw 1 of 2,,,,,,Green Free Throw 1 of 2 (1 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:10:38,00:01:22,00:00:00,16,MEM,free throw,,,,,,,2,,2,JaMychal Green,1,,,made,,Free Throw 2 of 2,,,,,,Green Free Throw 2 of 2 (2 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:10:29,00:01:31,00:00:09,17,ORL,foul,,,,,,,,Ben McLemore,,D.J. Augustin,,,off.foul,,,off.foul,,,,,,Augustin OFF.Foul (P1) (B.Taylor)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:10:29,00:01:31,00:00:00,19,ORL,turnover,,,,,,,,,,D.J. Augustin,,,offensive foul turnover,,,offensive foul turnover,,,,,,Augustin Offensive Foul Turnover (P1.T1)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:10:13,00:01:47,00:00:16,20,MEM,miss,,,,,,,,,,JaMychal Green,0,,,missed,,Layup,4,-12,38,26.2,8.8,MISS Green 4' Layup
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,4,00:10:10,00:01:50,00:00:03,21,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,4,6,00:09:51,00:02:09,00:00:19,22,ORL,shot,,,,,,,,,,Evan Fournier,2,,,made,,Pullup Jump Shot,19,107,152,35.7,73.8,Fournier 19' Pullup Jump Shot (4 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,6,00:09:38,00:02:22,00:00:13,23,MEM,shot,,,,,,,,,,Dillon Brooks,2,,,made,,unknown,5,-22,49,27.2,9.9,Brooks 5' Driving Layup (2 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:09:22,00:02:38,00:00:16,24,ORL,shot,Evan Fournier,,,,,,,,,D.J. Augustin,3,,,made,,Pullup Jump Shot,26,-136,222,11.4,66.8,Augustin 26' 3PT Pullup Jump Shot (3 PTS) (Fournier 1 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:09:12,00:02:48,00:00:10,26,MEM,miss,,,,,,,,,,Ben McLemore,0,,,missed,,unknown,3,25,16,22.5,6.6,MISS McLemore 3' Driving Layup
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:09:10,00:02:50,00:00:02,27,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:2)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:09:01,00:02:59,00:00:09,28,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Running Jump Shot,6,-43,48,20.7,84.2,MISS Vucevic 6' Running Jump Shot
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,6,9,00:08:58,00:03:02,00:00:03,29,MEM,rebound,,,,,,,,,,Jarell Martin,,,,,,rebound defensive,,,,,,Martin REBOUND (Off:0 Def:1)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,9,00:08:44,00:03:16,00:00:14,30,MEM,shot,,,,,,,,,,Mario Chalmers,2,,,made,,Pullup Jump Shot,21,-49,204,29.9,25.4,Chalmers 21' Pullup Jump Shot (4 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:08:19,00:03:41,00:00:25,31,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,unknown,3,-29,11,22.1,87.9,Vucevic 3' Cutting Layup Shot (4 PTS) (Augustin 2 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:08:02,00:03:58,00:00:17,33,MEM,miss,,,,,,,,,,JaMychal Green,0,,,missed,,Jump Shot,13,127,28,12.3,7.8,MISS Green 13' Jump Shot
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:59,00:04:01,00:00:03,34,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:2)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:56,00:04:04,00:00:03,35,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Running Jump Shot,6,54,35,30.4,85.5,MISS Gordon 6' Running Jump Shot
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:55,00:04:05,00:00:01,36,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:2)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:55,00:04:05,00:00:00,37,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Gordon 1' Tip Layup Shot
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,8,11,00:07:53,00:04:07,00:00:02,40,MEM,rebound,,,,,,,,,,Dillon Brooks,,,,,,rebound defensive,,,,,,Brooks REBOUND (Off:0 Def:1)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,11,00:07:46,00:04:14,00:00:07,41,MEM,shot,JaMychal Green,,,,,,,,,Jarell Martin,2,,,made,,Jump Shot,21,-4,206,25.4,25.6,Martin 21' Jump Shot (2 PTS) (Green 1 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,13,00:07:25,00:04:35,00:00:21,43,ORL,shot,,,,,,,,,,Jonathon Simmons,2,,,made,,Jump Shot,6,12,59,26.2,83.1,Simmons 6' Jump Shot (2 PTS)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,13,00:07:20,00:04:40,00:00:05,44,MEM,turnover,,,,,,,,,,Jarell Martin,,,lost ball ,,Aaron Gordon,lost ball ,,,,,,"Martin Lost Ball Turnover (P1.T1), Gordon STEAL (1 STL)"
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,JaMychal Green,Ben McLemore,Mario Chalmers,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,13,00:07:11,00:04:49,00:00:09,46,MEM,foul,,,,,,,,D.J. Augustin,,Mario Chalmers,,,p.foul,,,p.foul,,,,,,Chalmers P.FOUL (P1.T1) (E.Lewis)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,Ben McLemore,Mario Chalmers,Ivan Rabb,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,13,00:07:11,00:04:49,00:00:00,48,MEM,sub,,,,,Ivan Rabb,JaMychal Green,,,,JaMychal Green,,,,,,sub,,,,,,SUB: Rabb FOR Green
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,Ben McLemore,Mario Chalmers,Ivan Rabb,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,15,00:07:08,00:04:52,00:00:03,50,ORL,shot,Evan Fournier,,,,,,,,,Nikola Vucevic,2,,,made,,Jump Shot,19,-98,162,15.2,72.8,Vucevic 19' Jump Shot (6 PTS) (Fournier 2 AST)
"=""0021700936""",2017-2018 Regular Season,2018-03-03,Dillon Brooks,Jarell Martin,Ben McLemore,Mario Chalmers,Ivan Rabb,Jonathon Simmons,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,10,15,00:06:49,00:05:11,00:00:19,52,MEM,miss,,,,,,,,,,Ben McLemore,0,,,missed,,unknown,6,-39,41,28.9,9.1,MISS McLemore 6' Driving Layup
