game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Joel Embiid,Tyson Chandler,,,,,,,Tyson Chandler,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Chandler vs. Embiid: Tip to Simmons
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,0,00:11:44,00:00:16,00:00:16,7,PHI,shot,,,,,,,,,,Dario Saric,2,,,made,,Layup,0,-2,1,25.2,5.1,Saric  Layup (2 PTS)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,0,00:11:24,00:00:36,00:00:20,8,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Pullup Jump Shot,22,63,211,31.3,67.9,MISS Booker 22' Pullup Jump Shot
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,0,00:11:20,00:00:40,00:00:04,9,PHX,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound offensive,,,,,,Chandler REBOUND (Off:1 Def:0)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:11:20,00:00:40,00:00:00,10,PHX,shot,,,,,,,,,,Tyson Chandler,2,,,made,,unknown,1,0,-6,25.0,89.6,Chandler 1' Tip Layup Shot (2 PTS)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:11:04,00:00:56,00:00:16,11,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,Jump Shot,18,-119,137,36.9,18.7,MISS Embiid 18' Jump Shot
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:11:02,00:00:58,00:00:02,12,PHX,rebound,,,,,,,,,,Marquese Chriss,,,,,,rebound defensive,,,,,,Chriss REBOUND (Off:0 Def:1)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:10:42,00:01:18,00:00:20,13,PHX,turnover,,,,,,,,,,Marquese Chriss,,,,,,unknown,,,,,,Chriss Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:10:34,00:01:26,00:00:08,14,PHX,foul,,,,,,,,Ben Simmons,,TJ Warren,,,p.foul,,,p.foul,,,,,,Warren P.FOUL (P1.T1) (N.Buchert)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:10:24,00:01:36,00:00:10,16,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,22,-41,215,29.1,26.5,MISS Saric 22' Jump Shot
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,2,00:10:20,00:01:40,00:00:04,17,PHX,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:1 Def:1)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,2,4,00:10:17,00:01:43,00:00:03,18,PHX,shot,Devin Booker,,,,,,,,,TJ Warren,2,,,made,,Running Dunk,1,1,8,25.1,88.2,Warren 1' Running Dunk (2 PTS) (Booker 1 AST)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,4,4,00:10:08,00:01:52,00:00:09,20,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,Running Dunk,1,-2,6,25.2,5.6,Simmons 1' Running Dunk (2 PTS)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,4,4,00:09:56,00:02:04,00:00:12,21,PHI,foul,,,,,,,,Devin Booker,,JJ Redick,,,p.foul,,,p.foul,,,,,,Redick P.FOUL (P1.T1) (N.Buchert)
"=""0021700544""",2017-2018 Regular Season,2017-12-31,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,TJ Warren,Marquese Chriss,Tyson Chandler,Devin Booker,Tyler Ulis,1,4,4,00:09:53,00:02:07,00:00:03,23,PHX,turnover,,,,,,,,,,TJ Warren,,,bad pass ,,Ben Simmons,bad pass ,,,,,,"Simmons STEAL (1 STL), Warren Bad Pass Turnover (P1.T2)"
