game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Cristiano Felicio,Jarrett Allen,,,,,,,Jarrett Allen,,Allen Crabbe,,,,jump ball,,,,,,Jump Ball Allen vs. Felicio: Tip to Crabbe
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,0,0,00:11:39,00:00:21,00:00:21,7,BKN,miss,,,,,,,,,,Allen Crabbe,0,,,missed,,Jump Shot,22,223,21,47.3,86.9,MISS Crabbe  3PT Jump Shot
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,0,0,00:11:36,00:00:24,00:00:03,8,CHI,rebound,,,,,,,,,,Justin Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:1)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,0,00:11:26,00:00:34,00:00:10,9,CHI,shot,Lauri Markkanen,,,,,,,,,Cameron Payne,2,,,made,,Jump Shot,21,41,204,20.9,25.4,Payne 21' Jump Shot (2 PTS) (Markkanen 1 AST)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,0,00:11:14,00:00:46,00:00:12,11,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,26,29,259,27.9,63.1,MISS Russell 26' 3PT Jump Shot
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,0,00:11:12,00:00:48,00:00:02,12,CHI,rebound,,,,,,,,,,David Nwaba,,,,,,rebound defensive,,,,,,Nwaba REBOUND (Off:0 Def:1)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,0,00:11:07,00:00:53,00:00:05,13,CHI,miss,,,,,,,,,,Justin Holiday,0,,,missed,,Pullup Jump Shot,24,-97,224,34.7,27.4,MISS Holiday 24' 3PT Pullup Jump Shot
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,0,00:11:04,00:00:56,00:00:03,14,BKN,rebound,,,,,,,,,,Rondae Hollis-Jefferson,,,,,,rebound defensive,,,,,,Hollis-Jefferson REBOUND (Off:0 Def:1)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:10:47,00:01:13,00:00:17,15,BKN,shot,Spencer Dinwiddie,,,,,,,,,Allen Crabbe,3,,,made,,Jump Shot,24,158,186,40.8,70.4,Crabbe 24' 3PT Jump Shot (3 PTS) (Dinwiddie 1 AST)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:10:25,00:01:35,00:00:22,17,CHI,miss,,,,,,,,,,Cameron Payne,0,,,missed,,Pullup Jump Shot,25,-9,247,25.9,29.7,MISS Payne 25' 3PT Pullup Jump Shot
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:10:22,00:01:38,00:00:03,18,BKN,rebound,,,,,,,,,,Rondae Hollis-Jefferson,,,,,,rebound defensive,,,,,,Hollis-Jefferson REBOUND (Off:0 Def:2)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:10:13,00:01:47,00:00:09,19,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,23,227,-3,47.7,89.3,MISS Russell  3PT Jump Shot
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:10:10,00:01:50,00:00:03,20,CHI,rebound,,,,,,,,,,Cristiano Felicio,,,,,,rebound defensive,,,,,,Felicio REBOUND (Off:0 Def:1)
"=""0021701205""",2017-2018 Regular Season,2018-04-09,Justin Holiday,Lauri Markkanen,Cristiano Felicio,David Nwaba,Cameron Payne,Allen Crabbe,Rondae Hollis-Jefferson,Jarrett Allen,Spencer Dinwiddie,D'Angelo Russell,1,2,3,00:09:54,00:02:06,00:00:16,21,CHI,miss,,,,,,,,,,Lauri Markkanen,0,,,missed,,Jump Shot,16,160,-8,9.0,4.2,MISS Markkanen 16' Jump Shot
