game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Andre Drummond,DeAndre Jordan,,,,,,,DeAndre Jordan,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Jordan vs. Drummond: Tip to Griffin
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,0,2,00:11:40,00:00:20,00:00:20,7,LAC,shot,Patrick Beverley,,,,,,,,,Danilo Gallinari,2,,,made,,Jump Shot,16,-161,-1,8.9,89.1,Gallinari 16' Jump Shot (2 PTS) (Beverley 1 AST)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,2,00:11:23,00:00:37,00:00:17,9,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,3,-5,25,25.5,7.5,Drummond 3' Driving Layup (2 PTS)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,2,00:11:11,00:00:49,00:00:12,10,LAC,miss,,,,,,,,,,Blake Griffin,0,,,missed,,unknown,2,-4,20,24.6,87.0,MISS Griffin 2' Driving Layup
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,2,00:11:08,00:00:52,00:00:03,11,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,2,00:10:59,00:01:01,00:00:09,12,DET,miss,,,,,,,,,,Tobias Harris,0,,,missed,,Fadeaway Jumper,7,37,55,21.3,10.5,MISS Harris 7' Fadeaway Jumper
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,2,00:10:55,00:01:05,00:00:04,13,LAC,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,5,00:10:47,00:01:13,00:00:08,14,LAC,shot,Blake Griffin,,,,,,,,,Austin Rivers,3,,,made,,Jump Shot,24,-141,197,10.9,69.3,Rivers 24' 3PT Jump Shot (3 PTS) (Griffin 1 AST)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,5,00:10:31,00:01:29,00:00:16,16,DET,turnover,,,,,,,,,,Andre Drummond,,,bad pass ,,Austin Rivers,bad pass ,,,,,,"Drummond Bad Pass Turnover (P1.T1), Rivers STEAL (1 STL)"
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,2,7,00:10:27,00:01:33,00:00:04,18,LAC,shot,Blake Griffin,,,,,,,,,DeAndre Jordan,2,,,made,,Dunk,0,0,1,25.0,88.9,Jordan  Dunk (2 PTS) (Griffin 2 AST)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,4,7,00:10:09,00:01:51,00:00:18,20,DET,shot,Avery Bradley,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,13,1,23.7,5.1,Drummond 1' Cutting Layup Shot (4 PTS) (Bradley 1 AST)
"=""0021700084""",2017-2018 Regular Season,2017-10-28,Stanley Johnson,Tobias Harris,Andre Drummond,Avery Bradley,Reggie Jackson,Danilo Gallinari,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,1,4,7,00:09:46,00:02:14,00:00:23,22,LAC,turnover,,,,,,,,,,Austin Rivers,,,lost ball ,,Stanley Johnson,lost ball ,,,,,,"Johnson STEAL (1 STL), Rivers Lost Ball Turnover (P1.T1)"
