game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Anthony Davis,Marquese Chriss,,,,,,,Marquese Chriss,,Nikola Mirotic,,,,jump ball,,,,,,Jump Ball Chriss vs. Davis: Tip to Mirotic
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:46,00:00:14,00:00:14,7,PHX,foul,,,,,,,,Anthony Davis,,Josh Jackson,,,p.foul,,,p.foul,,,,,,Jackson P.FOUL (P1.T1) (D.Stafford)
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:38,00:00:22,00:00:08,9,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Step Back Jump Shot,26,119,226,13.1,27.6,MISS Holiday 26' 3PT Step Back Jump Shot
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:36,00:00:24,00:00:02,10,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:13,00:00:47,00:00:23,11,PHX,miss,,,,,,,,,,Josh Jackson,0,,,missed,,Jump Shot,26,-138,225,11.2,66.5,MISS Jackson 26' 3PT Jump Shot
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:11,00:00:49,00:00:02,12,NOP,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:1)
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:08,00:00:52,00:00:03,13,NOP,miss,,,,,,,,,,E'Twaun Moore,0,,,missed,,Running Jump Shot,26,176,185,7.4,23.5,MISS Moore 26' 3PT Running Jump Shot
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:11:03,00:00:57,00:00:05,14,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021701189""",2017-2018 Regular Season,2018-04-06,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Josh Jackson,Dragan Bender,Marquese Chriss,Danuel House,Tyler Ulis,1,0,0,00:10:47,00:01:13,00:00:16,15,PHX,miss,,,,,,,,,,Marquese Chriss,0,,,missed,,Floating Jump Shot,6,-1,55,24.9,83.5,MISS Chriss 6' Floating Jump Shot
