game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Willie Cauley-Stein,Hassan Whiteside,,,,,,,Hassan Whiteside,,Goran Dragic,,,,jump ball,,,,,,Jump Ball Whiteside vs. Cauley-Stein: Tip to Dragic
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:11:36,00:00:24,00:00:24,8,MIA,miss,,,,,,,,,,Hassan Whiteside,0,,,missed,,Turnaround Hook Shot,5,-52,-6,19.8,89.6,MISS Whiteside 5' Turnaround Hook Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:11:33,00:00:27,00:00:03,9,SAC,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound defensive,,,,,,Randolph REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:11:16,00:00:44,00:00:17,10,SAC,miss,,,,,,,,,,Zach Randolph,0,,,missed,,Pullup Jump Shot,22,-137,178,38.7,22.8,MISS Randolph 22' Pullup Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,0,00:11:16,00:00:44,00:00:00,11,MIA,rebound,,,,,,,,,,Goran Dragic,,,,,,rebound defensive,,,,,,Dragic REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,0,2,00:10:54,00:01:06,00:00:22,12,MIA,shot,,,,,,,,,,Goran Dragic,2,,,made,,Pullup Jump Shot,8,28,71,27.8,81.9,Dragic 8' Pullup Jump Shot (2 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,2,00:10:35,00:01:25,00:00:19,13,SAC,shot,,,,,,,,,,Justin Jackson,2,,,made,,Jump Shot,21,-166,127,41.6,17.7,Jackson 21' Jump Shot (2 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:10:15,00:01:45,00:00:20,14,MIA,shot,,,,,,,,,,James Johnson,2,,,made,,Fadeaway Jumper,10,-102,17,14.8,87.3,Johnson 10' Fadeaway Jumper (2 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:10:09,00:01:51,00:00:06,15,SAC,miss,,,,,,,,,,De'Aaron Fox,0,,,missed,,Pullup Jump Shot,18,-109,144,35.9,19.4,MISS Fox 18' Pullup Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:10:06,00:01:54,00:00:03,16,MIA,rebound,,,,,,,,,,James Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:09:53,00:02:07,00:00:13,17,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,26,-174,190,7.6,70.0,MISS Richardson 26' 3PT Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:09:49,00:02:11,00:00:04,18,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:09:39,00:02:21,00:00:10,19,SAC,miss,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,Pullup Jump Shot,10,27,96,22.3,14.6,MISS Bogdanovic 10' Pullup Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,4,00:09:37,00:02:23,00:00:02,20,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,6,00:09:31,00:02:29,00:00:06,21,MIA,shot,,,,,,,,,,Goran Dragic,2,,,made,,Pullup Jump Shot,19,29,192,27.9,69.8,Dragic 19' Pullup Jump Shot (4 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,6,00:09:11,00:02:49,00:00:20,23,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,bad pass ,,Hassan Whiteside,bad pass ,,,,,,"Fox Bad Pass Turnover (P1.T1), Whiteside STEAL (1 STL)"
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,6,00:08:59,00:03:01,00:00:12,25,SAC,foul,,,,,,,,James Johnson,,De'Aaron Fox,,,p.foul,,,p.foul,,,,,,Fox P.FOUL (P1.T1) (H.Workman)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,6,00:08:52,00:03:08,00:00:07,27,MIA,miss,,,,,,,,,,Goran Dragic,0,,,missed,,Jump Shot,11,109,-29,35.9,91.9,MISS Dragic 11' Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,2,6,00:08:49,00:03:11,00:00:03,28,SAC,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:2)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:08:38,00:03:22,00:00:11,29,SAC,shot,,,,,,,,,,Zach Randolph,2,,,made,,Turnaround Jump Shot,6,-35,54,28.5,10.4,Randolph 6' Turnaround Jump Shot (2 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:08:22,00:03:38,00:00:16,30,MIA,miss,,,,,,,,,,James Johnson,0,,,missed,,Jump Shot,20,204,-17,45.4,90.7,MISS Johnson 20' Jump Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:08:19,00:03:41,00:00:03,31,SAC,rebound,,,,,,,,,,Justin Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:08:13,00:03:47,00:00:06,32,SAC,miss,,,,,,,,,,Willie Cauley-Stein,0,,,missed,,Turnaround Fadeaway ,9,-2,86,25.2,13.6,MISS Cauley-Stein 9' Turnaround Fadeaway Shot
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:08:08,00:03:52,00:00:05,33,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:2)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,6,00:07:59,00:04:01,00:00:09,34,SAC,foul,,,,,,,,Goran Dragic,,Willie Cauley-Stein,,,p.foul,,,p.foul,,,,,,Cauley-Stein P.FOUL (P1.T2) (T.Washington)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,8,00:07:51,00:04:09,00:00:08,36,MIA,shot,,,,,,,,,,Goran Dragic,2,,,made,,Step Back Jump Shot,15,40,147,29.0,74.3,Dragic 15' Step Back Jump Shot (6 PTS)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,8,00:07:40,00:04:20,00:00:11,37,MIA,foul,,,,,,,,Willie Cauley-Stein,,Hassan Whiteside,,,s.foul,,,s.foul,,,,,,Whiteside S.FOUL (P1.T1) (T.Washington)
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,8,00:07:40,00:04:20,00:00:00,39,SAC,free throw,,,,,,,1,,2,Willie Cauley-Stein,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Cauley-Stein Free Throw 1 of 2
"=""0021700710""",2017-2018 Regular Season,2018-01-25,Justin Jackson,Zach Randolph,Willie Cauley-Stein,Bogdan Bogdanovic,De'Aaron Fox,Josh Richardson,James Johnson,Hassan Whiteside,Derrick Jones Jr.,Goran Dragic,1,4,8,00:07:40,00:04:20,00:00:00,40,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Kings Rebound
