game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Anthony Davis,Jarrett Allen,,,,,,,Jarrett Allen,,Rajon Rondo,,,,jump ball,,,,,,Jump Ball Allen vs. Davis: Tip to Rondo
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,2,0,00:11:48,00:00:12,00:00:12,7,NOP,shot,Rajon Rondo,,,,,,,,,Anthony Davis,2,,,made,,Alley Oop Layup,1,-11,-5,26.1,4.5,Davis 1' Alley Oop Layup (2 PTS) (Rondo 1 AST)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,2,2,00:11:32,00:00:28,00:00:16,9,BKN,shot,DeMarre Carroll,,,,,,,,,Spencer Dinwiddie,2,,,made,,unknown,1,10,8,26.0,88.2,Dinwiddie 1' Cutting Layup Shot (2 PTS) (Carroll 1 AST)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,2,00:11:20,00:00:40,00:00:12,11,NOP,shot,,,,,,,,,,Rajon Rondo,2,,,made,,unknown,2,14,-8,23.6,4.2,Rondo 2' Driving Layup (2 PTS)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,2,00:11:08,00:00:52,00:00:12,12,BKN,miss,,,,,,,,,,Allen Crabbe,0,,,missed,,Jump Shot,25,-92,237,15.8,65.3,MISS Crabbe 25' 3PT Jump Shot
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,2,00:11:05,00:00:55,00:00:03,13,NOP,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound defensive,,,,,,Rondo REBOUND (Off:0 Def:1)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,2,00:10:59,00:01:01,00:00:06,14,NOP,miss,,,,,,,,,,Anthony Davis,0,,,missed,,Jump Shot,25,-30,245,28.0,29.5,MISS Davis 25' 3PT Jump Shot
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,4,2,00:10:56,00:01:04,00:00:03,15,NOP,rebound,,,,,,,,,,Rajon Rondo,,,,,,rebound offensive,,,,,,Rondo REBOUND (Off:1 Def:1)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,6,2,00:10:52,00:01:08,00:00:04,16,NOP,shot,Rajon Rondo,,,,,,,,,Nikola Mirotic,2,,,made,,Jump Shot,21,-209,-11,45.9,3.9,Mirotic 21' Jump Shot (2 PTS) (Rondo 2 AST)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,6,4,00:10:26,00:01:34,00:00:26,18,BKN,shot,Spencer Dinwiddie,,,,,,,,,Allen Crabbe,2,,,made,,Pullup Jump Shot,22,97,195,34.7,69.5,Crabbe 22' Pullup Jump Shot (2 PTS) (Dinwiddie 1 AST)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,4,00:10:06,00:01:54,00:00:20,20,NOP,shot,,,,,,,,,,Rajon Rondo,2,,,made,,Driving Finger Roll Layup,0,-3,0,25.3,5.0,Rondo  Driving Finger Roll Layup (4 PTS)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:50,00:02:10,00:00:16,21,BKN,shot,Spencer Dinwiddie,,,,,,,,,Jarrett Allen,2,,,made,,unknown,1,-11,7,23.9,88.3,Allen 1' Cutting Dunk Shot (2 PTS) (Dinwiddie 2 AST)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:33,00:02:27,00:00:17,23,NOP,miss,,,,,,,,,,Anthony Davis,0,,,missed,,Step Back Jump Shot,21,-205,35,45.5,8.5,MISS Davis 21' Step Back Jump Shot
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:31,00:02:29,00:00:02,24,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:23,00:02:37,00:00:08,25,BKN,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Jump Shot,26,-172,190,7.8,70.0,MISS Carroll 26' 3PT Jump Shot
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:21,00:02:39,00:00:02,26,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:18,00:02:42,00:00:03,27,BKN,miss,,,,,,,,,,Joe Harris,0,,,missed,,Jump Shot,25,0,252,25.0,63.8,MISS Harris 25' 3PT Jump Shot
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:18,00:02:42,00:00:00,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:18,00:02:42,00:00:00,29,BKN,foul,,,,,,,,Rajon Rondo,,DeMarre Carroll,,,l.b.foul,,,l.b.foul,,,,,,Carroll L.B.FOUL (P1.T1) (E.Malloy)
"=""0021700826""",2017-2018 Regular Season,2018-02-10,E'Twaun Moore,Nikola Mirotic,Anthony Davis,Jrue Holiday,Rajon Rondo,Joe Harris,DeMarre Carroll,Jarrett Allen,Allen Crabbe,Spencer Dinwiddie,1,8,6,00:09:06,00:02:54,00:00:12,31,NOP,miss,,,,,,,,,,Anthony Davis,0,,,missed,,unknown,2,-14,14,26.4,6.4,MISS Davis 2' Driving Layup
