game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Paul Millsap,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Porzingis vs. Millsap: Tip to Kanter
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:46,00:00:14,00:00:14,7,NYK,shot,Enes Kanter,,,,,,,,,Kristaps Porzingis,2,,,made,,Jump Shot,15,13,154,26.3,73.6,Porzingis 15' Jump Shot (2 PTS) (Kanter 1 AST)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:27,00:00:33,00:00:19,9,NYK,foul,,,,,,,,Wilson Chandler,,Jarrett Jack,,,p.foul,,,p.foul,,,,,,Jack P.FOUL (P1.T1) (E.Lewis)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:18,00:00:42,00:00:09,11,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Jump Shot,15,17,151,23.3,20.1,MISS Harris 15' Jump Shot
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:13,00:00:47,00:00:05,12,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound offensive,,,,,,Millsap REBOUND (Off:1 Def:0)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:08,00:00:52,00:00:05,13,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Jump Shot,25,149,206,10.1,25.6,MISS Murray 25' 3PT Jump Shot
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:05,00:00:55,00:00:03,14,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:10:48,00:01:12,00:00:17,15,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Jump Shot,17,64,154,31.4,73.6,MISS Porzingis 17' Jump Shot
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:10:45,00:01:15,00:00:03,16,DEN,rebound,,,,,,,,,,Jamal Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:10:32,00:01:28,00:00:13,17,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Jump Shot,26,145,213,10.5,26.3,MISS Harris 26' 3PT Jump Shot
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:10:28,00:01:32,00:00:04,18,NYK,rebound,,,,,,,,,,Jarrett Jack,,,,,,rebound defensive,,,,,,Jack REBOUND (Off:0 Def:1)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,4,00:10:24,00:01:36,00:00:04,19,NYK,shot,Jarrett Jack,,,,,,,,,Enes Kanter,2,,,made,,Layup,1,-9,-3,24.1,89.3,Kanter 1' Layup (2 PTS) (Jack 1 AST)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,4,00:09:56,00:02:04,00:00:28,21,DEN,turnover,,,,,,,,,,Jamal Murray,,,traveling ,,,traveling ,,,,,,Murray Traveling Turnover (P1.T1)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,4,00:09:48,00:02:12,00:00:08,22,DEN,foul,,,,,,,,Kristaps Porzingis,,Nikola Jokic,,,p.foul,,,p.foul,,,,,,Jokic P.FOUL (P1.T1) (N.Buchert)
"=""0021700094""",2017-2018 Regular Season,2017-10-30,Wilson Chandler,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,4,00:09:32,00:02:28,00:00:16,24,DEN,foul,,,,,,,,Enes Kanter,,Paul Millsap,,,s.foul,,,s.foul,,,,,,Millsap S.FOUL (P1.T2) (E.Lewis)
