game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Zaza Pachulia,Maxi Kleber,,,,,,,Maxi Kleber,,Draymond Green,,,,jump ball,,,,,,Jump Ball Kleber vs. Pachulia: Tip to Green
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:44,00:00:16,00:00:16,7,GSW,shot,Draymond Green,,,,,,,,,Klay Thompson,2,,,made,,unknown,2,-20,0,27.0,5.0,Thompson 2' Cutting Layup Shot (2 PTS) (Green 1 AST)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:22,00:00:38,00:00:22,9,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Turnaround Jump Shot,18,-92,152,15.8,73.8,MISS Nowitzki 18' Turnaround Jump Shot
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:20,00:00:40,00:00:02,10,GSW,rebound,,,,,,,,,,Kevin Durant,,,,,,rebound defensive,,,,,,Durant REBOUND (Off:0 Def:1)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:15,00:00:45,00:00:05,11,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Pullup Jump Shot,10,-85,60,33.5,11.0,MISS Durant 10' Pullup Jump Shot
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,0,00:11:10,00:00:50,00:00:05,12,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,3,00:11:00,00:01:00,00:00:10,13,DAL,shot,Dennis Smith Jr.,,,,,,,,,Harrison Barnes,3,,,made,,Jump Shot,23,-225,17,2.5,87.3,Barnes  3PT Jump Shot (3 PTS) (Smith Jr. 1 AST)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,3,00:10:48,00:01:12,00:00:12,15,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass ,,Dirk Nowitzki,bad pass ,,,,,,"Curry Bad Pass Turnover (P1.T1), Nowitzki STEAL (1 STL)"
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:43,00:01:17,00:00:05,17,DAL,shot,Dennis Smith Jr.,,,,,,,,,Maxi Kleber,2,,,made,,Alley Oop Dunk,3,22,17,27.2,87.3,Kleber 3' Alley Oop Dunk (2 PTS) (Smith Jr. 2 AST)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,2,5,00:10:34,00:01:26,00:00:09,19,DAL,foul,,,,,,,,Stephen Curry,,Dennis Smith Jr.,,,p.foul,,,p.foul,,,,,,Smith Jr. P.FOUL (P1.T1) (A.Smith)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,5,00:10:30,00:01:30,00:00:04,21,GSW,shot,Klay Thompson,,,,,,,,,Zaza Pachulia,2,,,made,,unknown,6,51,38,19.9,8.8,Pachulia 6' Driving Floating Jump Shot (2 PTS) (Thompson 1 AST)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,5,00:10:07,00:01:53,00:00:23,23,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,Jump Shot,15,-131,78,11.9,81.2,MISS Kleber 15' Jump Shot
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,4,5,00:10:07,00:01:53,00:00:00,24,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:59,00:02:01,00:00:08,25,GSW,shot,Draymond Green,,,,,,,,,Zaza Pachulia,2,,,made,,Layup,3,25,1,22.5,5.1,Pachulia 3' Layup (4 PTS) (Green 2 AST)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:46,00:02:14,00:00:13,27,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,19,118,146,36.8,74.4,MISS Nowitzki 19' Jump Shot
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:43,00:02:17,00:00:03,28,GSW,rebound,,,,,,,,,,Klay Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:1)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:38,00:02:22,00:00:05,29,GSW,miss,,,,,,,,,,Kevin Durant,0,,,missed,,Jump Shot,25,132,214,11.8,26.4,MISS Durant 25' 3PT Jump Shot
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,5,00:09:38,00:02:22,00:00:00,30,DAL,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,8,00:09:22,00:02:38,00:00:16,32,DAL,shot,,,,,,,,,,Dennis Smith Jr.,3,,,made,,Jump Shot,25,144,205,39.4,68.5,Smith Jr. 25' 3PT Jump Shot (3 PTS)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,6,8,00:09:08,00:02:52,00:00:14,33,DAL,foul,,,,,,,,Kevin Durant,,Maxi Kleber,,,s.foul,,,s.foul,,,,,,Kleber S.FOUL (P1.T2) (S.Foster)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,7,8,00:09:08,00:02:52,00:00:00,35,GSW,free throw,,,,,,,1,,2,Kevin Durant,1,,,made,,Free Throw 1 of 2,,,,,,Durant Free Throw 1 of 2 (1 PTS)
"=""0021700562""",2017-2018 Regular Season,2018-01-03,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,Dirk Nowitzki,Wesley Matthews,Dennis Smith Jr.,1,8,8,00:09:08,00:02:52,00:00:00,36,GSW,free throw,,,,,,,2,,2,Kevin Durant,1,,,made,,Free Throw 2 of 2,,,,,,Durant Free Throw 2 of 2 (2 PTS)
