game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Joel Embiid,Nerlens Noel,,,,,,,Nerlens Noel,,Dario Saric,,,,jump ball,,,,,,Jump Ball Noel vs. Embiid: Tip to Saric
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:11:46,00:00:14,00:00:14,7,PHI,shot,Ben Simmons,,,,,,,,,Dario Saric,3,,,made,,Jump Shot,24,29,242,22.1,29.2,Saric 24' 3PT Jump Shot (3 PTS) (Simmons 1 AST)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:11:32,00:00:28,00:00:14,9,DAL,turnover,,,,,,,,,,Dennis Smith Jr.,,,lost ball ,,Ben Simmons,lost ball ,,,,,,"Simmons STEAL (1 STL), Smith Jr. Lost Ball Turnover (P1.T1)"
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:11:27,00:00:33,00:00:05,11,PHI,turnover,,,,,,,,,,Robert Covington,,,bad pass ,,Wesley Matthews,bad pass ,,,,,,"Covington Bad Pass Turnover (P1.T1), Matthews STEAL (1 STL)"
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:11:14,00:00:46,00:00:13,13,DAL,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Jump Shot,20,139,148,38.9,74.2,MISS Barnes 20' Jump Shot
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:11:09,00:00:51,00:00:05,14,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:10:59,00:01:01,00:00:10,15,DAL,foul,,,,,,,,Joel Embiid,,Nerlens Noel,,,p.foul,,,p.foul,,,,,,Noel P.FOUL (P1.T1) (D.Richardson)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:10:53,00:01:07,00:00:06,17,PHI,miss,,,,,,,,,,Dario Saric,0,,,missed,,Jump Shot,25,-151,197,40.1,24.7,MISS Saric 25' 3PT Jump Shot
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:10:50,00:01:10,00:00:03,18,DAL,rebound,,,,,,,,,,Nerlens Noel,,,,,,rebound defensive,,,,,,Noel REBOUND (Off:0 Def:1)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:10:36,00:01:24,00:00:14,19,DAL,miss,,,,,,,,,,Dennis Smith Jr.,0,,,missed,,Pullup Jump Shot,10,33,94,28.3,79.6,MISS Smith Jr. 10' Pullup Jump Shot
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,0,00:10:33,00:01:27,00:00:03,20,DAL,rebound,,,,,,,,,,Nerlens Noel,,,,,,rebound offensive,,,,,,Noel REBOUND (Off:1 Def:1)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,3,3,00:10:30,00:01:30,00:00:03,21,DAL,shot,Dirk Nowitzki,,,,,,,,,Wesley Matthews,3,,,made,,Jump Shot,26,203,155,45.3,73.5,Matthews 26' 3PT Jump Shot (3 PTS) (Nowitzki 1 AST)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,6,3,00:10:20,00:01:40,00:00:10,23,PHI,shot,Joel Embiid,,,,,,,,,Robert Covington,3,,,made,,Jump Shot,24,-178,168,42.8,21.8,Covington 24' 3PT Jump Shot (3 PTS) (Embiid 1 AST)
"=""0021700081""",2017-2018 Regular Season,2017-10-28,Dario Saric,Robert Covington,Joel Embiid,Jerryd Bayless,Ben Simmons,Harrison Barnes,Dirk Nowitzki,Nerlens Noel,Wesley Matthews,Dennis Smith Jr.,1,6,3,00:10:07,00:01:53,00:00:13,26,DAL,turnover,,,,,,,,,,Harrison Barnes,,,,,,unknown,,,,,,Barnes Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
