game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,PHI,jump ball,,Jusuf Nurkic,Joel Embiid,,,,,,,Joel Embiid,,Robert Covington,,,,jump ball,,,,,,Jump Ball Embiid vs. Nurkic: Tip to Covington
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:42,00:00:18,00:00:18,8,PHI,foul,,,,,,,,Jusuf Nurkic,,Joel Embiid,,,p.foul,,,p.foul,,,,,,Embiid P.FOUL (P1.T1) (C.Kirkland)
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:42,00:00:18,00:00:00,10,PHI,turnover,,,,,,,,,,Joel Embiid,,,turnover,,,turnover,,,,,,Embiid No Turnover (P1.T1)
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:23,00:00:37,00:00:19,11,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Floating Jump Shot,19,-67,180,31.7,23.0,MISS McCollum 19' Floating Jump Shot
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:20,00:00:40,00:00:03,12,PHI,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:10:58,00:01:02,00:00:22,13,PHI,miss,,,,,,,,,,Ben Simmons,0,,,missed,,Jump Shot,18,144,109,39.4,78.1,MISS Simmons 18' Jump Shot
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:53,00:01:07,00:00:05,15,PHI,shot,,,,,,,,,,Robert Covington,3,,,made,,Jump Shot,27,-34,269,21.6,62.1,Covington 27' 3PT Jump Shot (3 PTS)
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:52,00:01:08,00:00:01,14,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound offensive,,,,,,Saric REBOUND (Off:1 Def:0)
"=""0021700255""",2017-2018 Regular Season,2017-11-22,Maurice Harkless,Noah Vonleh,Jusuf Nurkic,CJ McCollum,Damian Lillard,Robert Covington,Dario Saric,Joel Embiid,JJ Redick,Ben Simmons,1,0,3,00:10:32,00:01:28,00:00:20,16,POR,turnover,,,,,,,,,,Jusuf Nurkic,,,bad pass ,,Ben Simmons,bad pass ,,,,,,"Nurkic Bad Pass Turnover (P1.T1), Simmons STEAL (1 STL)"
