game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,0,0,00:12:00,00:00:00,00:00:00,4,ATL,jump ball,,Dewayne Dedmon,LeBron James,,,,,,,LeBron James,,Luke Babbitt,,,,jump ball,,,,,,Jump Ball James vs. Dedmon: Tip to Babbitt
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,0,0,00:11:48,00:00:12,00:00:12,7,ATL,turnover,,,,,,,,,,Dennis Schroder,,,bad pass ,,JR Smith,bad pass ,,,,,,"Schroder Bad Pass Turnover (P1.T1), Smith STEAL (1 STL)"
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,0,3,00:11:25,00:00:35,00:00:23,9,CLE,shot,,,,,,,,,,JR Smith,3,,,made,,Step Back Jump Shot,24,232,38,48.2,85.2,Smith 24' 3PT Step Back Jump Shot (3 PTS)
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:11:07,00:00:53,00:00:18,10,ATL,shot,Dennis Schroder,,,,,,,,,Dewayne Dedmon,2,,,made,,Hook Shot,5,-12,47,26.2,9.7,Dedmon 5' Hook Shot (2 PTS) (Schroder 1 AST)
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:10:57,00:01:03,00:00:10,12,ATL,foul,,,,,,,,Kevin Love,,Dewayne Dedmon,,,p.foul,,,p.foul,,,,,,Dedmon P.FOUL (P1.T1) (S.Wall)
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:10:49,00:01:11,00:00:08,14,CLE,miss,,,,,,,,,,Kevin Love,0,,,missed,,Step Back Jump Shot,25,-81,237,16.9,65.3,MISS Love 25' 3PT Step Back Jump Shot
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:10:46,00:01:14,00:00:03,15,ATL,rebound,,,,,,,,,,Kent Bazemore,,,,,,rebound defensive,,,,,,Bazemore REBOUND (Off:0 Def:1)
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:10:24,00:01:36,00:00:22,16,ATL,turnover,,,,,,,,,,Taurean Prince,,,lost ball ,,Kevin Love,lost ball ,,,,,,"Prince Lost Ball Turnover (P1.T2), Love STEAL (1 STL)"
"=""0021700136""",2017-2018 Regular Season,2017-11-05,Taurean Prince,Luke Babbitt,Dewayne Dedmon,Kent Bazemore,Dennis Schroder,LeBron James,Jae Crowder,Kevin Love,JR Smith,Derrick Rose,1,2,3,00:10:18,00:01:42,00:00:06,18,CLE,miss,,,,,,,,,,Derrick Rose,0,,,missed,,Layup,2,1,17,25.1,87.3,MISS Rose 2' Layup
