game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Marcin Gortat,John Henson,,,,,,,John Henson,,John Wall,,,,jump ball,,,,,,Jump Ball Henson vs. Gortat: Tip to Wall
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,0,00:11:45,00:00:15,00:00:15,7,WAS,shot,Bradley Beal,,,,,,,,,Markieff Morris,2,,,made,,unknown,10,94,16,15.6,6.6,Mark Morris 10' Driving Floating Bank Jump Shot (2 PTS) (Beal 1 AST)
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:11:29,00:00:31,00:00:16,9,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Tony Snell,2,,,made,,Jump Shot,20,3,196,25.3,69.4,Snell 20' Jump Shot (2 PTS) (Antetokounmpo 1 AST)
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:11:14,00:00:46,00:00:15,11,WAS,miss,,,,,,,,,,Otto Porter Jr.,0,,,missed,,Jump Shot,23,-230,1,48.0,5.1,MISS Porter Jr.  3PT Jump Shot
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:11:11,00:00:49,00:00:03,12,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:11:05,00:00:55,00:00:06,13,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Fadeaway Jumper,10,97,11,34.7,87.9,MISS Antetokounmpo 10' Fadeaway Jumper
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:11:03,00:00:57,00:00:02,14,WAS,rebound,,,,,,,,,,Otto Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:10:54,00:01:06,00:00:09,15,WAS,miss,,,,Giannis Antetokounmpo,,,,,,Otto Porter Jr.,0,,,missed,,unknown,3,27,4,22.3,5.4,"MISS Porter Jr. 3' Driving Layup, Antetokounmpo BLOCK (1 BLK)"
"=""0021700247""",2017-2018 Regular Season,2017-11-20,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,2,2,00:10:54,00:01:06,00:00:00,17,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:2)
