game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Dwight Howard,,,,,,,Dwight Howard,,Reggie Bullock,,,,jump ball,,,,,,Jump Ball Howard vs. Drummond: Tip to Bullock
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,2,0,00:11:45,00:00:15,00:00:15,8,DET,shot,Ish Smith,,,,,,,,,Andre Drummond,2,,,made,,Jump Bank Shot,12,100,64,15.0,11.4,Drummond 12' Jump Bank Shot (2 PTS) (Smith 1 AST)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,2,0,00:11:27,00:00:33,00:00:18,10,CHA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Reverse Layup,2,-12,18,23.8,87.2,MISS Williams 2' Reverse Layup
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,2,0,00:11:24,00:00:36,00:00:03,11,DET,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,0,00:11:13,00:00:47,00:00:11,12,DET,shot,Reggie Bullock,,,,,,,,,Ish Smith,2,,,made,,Jump Shot,17,20,169,23.0,21.9,Smith 17' Jump Shot (2 PTS) (Bullock 1 AST)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,0,00:10:57,00:01:03,00:00:16,14,CHA,turnover,,,,,,,,,,Kemba Walker,,,bad pass ,,Ish Smith,bad pass ,,,,,,"Smith STEAL (1 STL), Walker Bad Pass Turnover (P1.T1)"
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,0,00:10:52,00:01:08,00:00:05,16,DET,turnover,,,,,,,,,,Blake Griffin,,,3 second violation,,,3 second violation,,,,,,Griffin 3 Second Violation Turnover (P1.T1)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,4,2,00:10:40,00:01:20,00:00:12,17,CHA,shot,Kemba Walker,,,,,,,,,Marvin Williams,2,,,made,,unknown,1,6,4,25.6,88.6,Williams 1' Driving Floating Bank Jump Shot (2 PTS) (Walker 1 AST)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,2,00:10:20,00:01:40,00:00:20,20,DET,shot,,,,,,,,,,Ish Smith,2,,,made,,unknown,1,9,8,24.1,5.8,Smith 1' Driving Layup (4 PTS)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,4,00:10:03,00:01:57,00:00:17,21,CHA,shot,,,,,,,,,,Kemba Walker,2,,,made,,Jump Shot,21,-63,199,18.7,69.1,Walker 21' Jump Shot (2 PTS)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,4,00:09:49,00:02:11,00:00:14,22,DET,miss,,,,,,,,,,Reggie Bullock,0,,,missed,,Jump Shot,25,-125,220,37.5,27.0,MISS Bullock 25' 3PT Jump Shot
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,4,00:09:46,00:02:14,00:00:03,23,CHA,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound defensive,,,,,,Howard REBOUND (Off:0 Def:1)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,4,00:09:38,00:02:22,00:00:08,24,CHA,miss,,,,,,,,,,Kemba Walker,0,,,missed,,unknown,2,9,16,25.9,87.4,MISS Walker 2' Driving Layup
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,4,00:09:33,00:02:27,00:00:05,25,CHA,rebound,,,,,,,,,,Dwight Howard,,,,,,rebound offensive,,,,,,Howard REBOUND (Off:1 Def:1)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,6,6,00:09:33,00:02:27,00:00:00,26,CHA,shot,,,,,,,,,,Dwight Howard,2,,,made,,unknown,1,0,-6,25.0,89.6,Howard 1' Tip Layup Shot (2 PTS)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,8,6,00:09:20,00:02:40,00:00:13,27,DET,shot,Reggie Bullock,,,,,,,,,Blake Griffin,2,,,made,,Layup,1,-11,4,26.1,5.4,Griffin 1' Layup (2 PTS) (Bullock 2 AST)
"=""0021700892""",2017-2018 Regular Season,2018-02-25,Stanley Johnson,Blake Griffin,Andre Drummond,Reggie Bullock,Ish Smith,Michael Kidd-Gilchrist,Marvin Williams,Dwight Howard,Nicolas Batum,Kemba Walker,1,8,6,00:08:59,00:03:01,00:00:21,29,CHA,miss,,,,,,,,,,Marvin Williams,0,,,missed,,Jump Shot,26,-186,178,6.4,71.2,MISS Williams 26' 3PT Jump Shot
