game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Karl-Anthony Towns,Bismack Biyombo,,,,,,,Bismack Biyombo,,Aaron Gordon,,,,jump ball,,,,,,Jump Ball Biyombo vs. Towns: Tip to Gordon
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:11:39,00:00:21,00:00:21,7,ORL,miss,,,,,,,,,,Jonathon Simmons,0,,,missed,,Driving Hook Shot,5,45,31,29.5,85.9,MISS Simmons 5' Driving Hook Shot
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:11:33,00:00:27,00:00:06,8,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:11:20,00:00:40,00:00:13,9,MIN,miss,,,,,,,,,,Jeff Teague,0,,,missed,,Floating Jump Shot,8,-8,76,25.8,12.6,MISS Teague 8' Floating Jump Shot
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:11:17,00:00:43,00:00:03,10,ORL,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound defensive,,,,,,Biyombo REBOUND (Off:0 Def:1)
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,0,0,00:11:13,00:00:47,00:00:04,11,ORL,turnover,,,,,,,,,,Elfrid Payton,,,bad pass ,,Jimmy Butler,bad pass ,,,,,,"Butler STEAL (1 STL), Payton Bad Pass Turnover (P1.T1)"
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,0,00:11:08,00:00:52,00:00:05,13,MIN,shot,Jeff Teague,,,,,,,,,Karl-Anthony Towns,2,,,made,,unknown,0,-1,1,25.1,5.1,Towns  Running Alley Oop Layup Shot (2 PTS) (Teague 1 AST)
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,0,00:10:51,00:01:09,00:00:17,15,ORL,miss,,,,,,,,,,Jonathon Simmons,0,,,missed,,Jump Shot,25,-192,158,5.8,73.2,MISS Simmons 25' 3PT Jump Shot
"=""0021700649""",2017-2018 Regular Season,2018-01-16,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Jeff Teague,Jonathon Simmons,Aaron Gordon,Bismack Biyombo,Evan Fournier,Elfrid Payton,1,2,0,00:10:47,00:01:13,00:00:04,16,ORL,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:1)
