game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,Cristiano Felicio,,,,,,,Cristiano Felicio,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Felicio vs. Jokic: Tip to Millsap
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,3,0,00:11:40,00:00:20,00:00:20,7,DEN,shot,Nikola Jokic,,,,,,,,,Wilson Chandler,3,,,made,,Jump Shot,25,114,222,13.6,27.2,Chandler 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,3,3,00:11:24,00:00:36,00:00:16,9,CHI,shot,Cameron Payne,,,,,,,,,Paul Zipser,3,,,made,,Jump Shot,26,153,211,40.3,67.9,Zipser 26' 3PT Jump Shot (3 PTS) (Payne 1 AST)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,6,3,00:10:56,00:01:04,00:00:28,11,DEN,shot,,,,,,,,,,Jamal Murray,3,,,made,,Step Back Jump Shot,26,-159,209,40.9,25.9,Murray 26' 3PT Step Back Jump Shot (3 PTS)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,6,6,00:10:49,00:01:11,00:00:07,12,CHI,shot,,,,,,,,,,Cameron Payne,3,,,made,,Pullup Jump Shot,25,74,239,32.4,65.1,Payne 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:10:35,00:01:25,00:00:14,13,DEN,shot,Paul Millsap,,,,,,,,,Nikola Jokic,2,,,made,,unknown,1,5,6,24.5,5.6,Jokic 1' Cutting Layup Shot (2 PTS) (Millsap 1 AST)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:10:19,00:01:41,00:00:16,15,CHI,miss,,,,,,,,,,Denzel Valentine,0,,,missed,,unknown,3,5,25,25.5,86.5,MISS Valentine 3' Driving Floating Jump Shot
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:10:16,00:01:44,00:00:03,16,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:10:06,00:01:54,00:00:10,18,CHI,foul,,,,,,,,Nikola Jokic,,Cameron Payne,,,p.foul,,,p.foul,,,,,,Payne P.FOUL (P1.T1) (B.Adams)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:10:04,00:01:56,00:00:02,20,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Jump Shot,25,-68,241,31.8,29.1,MISS Murray 25' 3PT Jump Shot
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,6,00:09:56,00:02:04,00:00:08,21,CHI,rebound,,,,,,,,,,Cristiano Felicio,,,,,,rebound defensive,,,,,,Felicio REBOUND (Off:0 Def:1)
"=""0021701069""",2017-2018 Regular Season,2018-03-21,Wilson Chandler,Paul Millsap,Nikola Jokic,Will Barton,Jamal Murray,Denzel Valentine,Paul Zipser,Cristiano Felicio,Justin Holiday,Cameron Payne,1,8,9,00:09:52,00:02:08,00:00:04,22,CHI,shot,Denzel Valentine,,,,,,,,,Cameron Payne,3,,,made,,Jump Shot,23,230,0,48.0,89.0,Payne  3PT Jump Shot (6 PTS) (Valentine 1 AST)
