game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,0,0,0:12:00,0:00:00,0:00:00,4,PHI,jump ball,,Joel Embiid,Marc Gasol,,,,,,,Marc Gasol,,Ben Simmons,,,,jump ball,,,,,,Jump Ball Gasol vs. Embiid: Tip to Simmons
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,3,0,0:11:37,0:00:23,0:00:23,7,PHI,shot,Robert Covington,,,,,,,,,Timothe Luwawu-Cabarrot,3,,,made,,Step Back Jump Shot,24,237,-16,1.3,3.4,Luwawu-Cabarrot 24' 3PT Step Back Jump Shot (3 PTS) (Covington 1 AST)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,3,0,0:11:16,0:00:44,0:00:21,9,MEM,miss,,,,,,,,,,Dillon Brooks,0,,,missed,,unknown,12,-50,110,20,78,MISS Brooks 12' Driving Floating Jump Shot
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,3,0,0:11:13,0:00:47,0:00:03,10,PHI,rebound,,,,,,,,,,Dario Saric,,,,,,rebound defensive,,,,,,Saric REBOUND (Off:0 Def:1)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,0,0:11:03,0:00:57,0:00:10,11,PHI,shot,,,,,,,,,,Ben Simmons,2,,,made,,unknown,1,-2,5,25.2,5.5,Simmons 1' Driving Layup (2 PTS)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:51,0:01:09,0:00:12,12,MEM,shot,Tyreke Evans,,,,,,,,,Marc Gasol,3,,,made,,Jump Shot,26,-70,247,18,64.3,Gasol 26' 3PT Jump Shot (3 PTS) (Evans 1 AST)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:37,0:01:23,0:00:14,14,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,Turnaround Hook Shot,6,-13,58,26.3,10.8,MISS Embiid 6' Turnaround Hook Shot
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:36,0:01:24,0:00:01,15,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,GRIZZLIES Rebound
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:36,0:01:24,0:00:00,16,PHI,foul,,,,,,,,Marc Gasol,,Joel Embiid,,,l.b.foul,,,l.b.foul,,,,,,Embiid L.B.FOUL (P1.T1) (M.Lindsay)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:19,0:01:41,0:00:17,18,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Jump Shot,19,-180,71,7,81.9,MISS Gasol 19' Jump Shot
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,5,3,0:10:16,0:01:44,0:00:03,19,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,8,3,0:10:09,0:01:51,0:00:07,20,PHI,shot,Ben Simmons,,,,,,,,,Timothe Luwawu-Cabarrot,3,,,made,,Jump Shot,23,-227,-11,47.7,3.9,Luwawu-Cabarrot  3PT Jump Shot (6 PTS) (Simmons 1 AST)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,8,3,0:09:42,0:02:18,0:00:27,22,MEM,miss,,,,,,,,,,Tyreke Evans,0,,,missed,,Step Back Jump Shot,28,-81,267,16.9,62.3,MISS Evans 28' 3PT Step Back Jump Shot
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,8,3,0:09:39,0:02:21,0:00:03,23,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,8,3,0:09:22,0:02:38,0:00:17,24,PHI,miss,,,,,,,,,,Robert Covington,0,,,missed,,unknown,9,54,77,19.6,12.7,MISS Covington 9' Driving Floating Bank Jump Shot
0021700690,2017-2018 Regular Season,1/22/2018,Robert Covington,Dario Saric,Joel Embiid,Timothe Luwawu-Cabarrot,Ben Simmons,Dillon Brooks,Jarell Martin,Marc Gasol,Andrew Harrison,Tyreke Evans,1,8,3,0:09:20,0:02:40,0:00:02,25,MEM,rebound,,,,,,,,,,Tyreke Evans,,,,,,rebound defensive,,,,,,Evans REBOUND (Off:0 Def:1)
