game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jonas Valanciunas,Dante Cunningham,,,,,,,Dante Cunningham,,Spencer Dinwiddie,,,,jump ball,,,,,,Jump Ball Cunningham vs. Valanciunas: Tip to Dinwiddie
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,0,0,00:11:48,00:00:12,00:00:12,7,BKN,miss,,,,Jonas Valanciunas,,,,,,Dante Cunningham,0,,,missed,,unknown,1,3,6,25.3,88.4,"Valanciunas BLOCK (1 BLK), MISS Cunningham 1' Driving Layup"
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,0,0,00:11:48,00:00:12,00:00:00,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,0,3,00:11:43,00:00:17,00:00:05,10,BKN,shot,Spencer Dinwiddie,,,,,,,,,D'Angelo Russell,3,,,made,,Jump Shot,23,231,41,48.1,84.9,Russell  3PT Jump Shot (3 PTS) (Dinwiddie 1 AST)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,2,3,00:11:24,00:00:36,00:00:19,12,TOR,shot,Kyle Lowry,,,,,,,,,Jonas Valanciunas,2,,,made,,unknown,8,41,68,20.9,11.8,Valanciunas 8' Cutting Layup Shot (2 PTS) (Lowry 1 AST)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,2,3,00:10:58,00:01:02,00:00:26,14,BKN,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Pullup Jump Shot,19,6,185,25.6,70.5,MISS Carroll 19' Pullup Jump Shot
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,2,3,00:10:55,00:01:05,00:00:03,15,TOR,rebound,,,,,,,,,,Norman Powell,,,,,,rebound defensive,,,,,,Powell REBOUND (Off:0 Def:1)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,3,00:10:44,00:01:16,00:00:11,16,TOR,shot,Jonas Valanciunas,,,,,,,,,Norman Powell,2,,,made,,unknown,7,-27,64,27.7,11.4,Powell 7' Driving Floating Bank Jump Shot (2 PTS) (Valanciunas 1 AST)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,6,00:10:19,00:01:41,00:00:25,18,BKN,shot,Spencer Dinwiddie,,,,,,,,,D'Angelo Russell,3,,,made,,Jump Shot,24,-237,4,1.3,88.6,Russell 24' 3PT Jump Shot (6 PTS) (Dinwiddie 2 AST)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,6,00:10:00,00:02:00,00:00:19,20,TOR,turnover,,,,,,,,,,DeMar DeRozan,,,lost ball ,,Allen Crabbe,lost ball ,,,,,,"DeRozan Lost Ball Turnover (P1.T1), Crabbe STEAL (1 STL)"
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,8,00:09:55,00:02:05,00:00:05,22,BKN,shot,Allen Crabbe,,,,,,,,,Spencer Dinwiddie,2,,,made,,Running Layup,1,-5,5,24.5,88.5,Dinwiddie 1' Running Layup (2 PTS) (Crabbe 1 AST)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,8,00:09:47,00:02:13,00:00:08,24,BKN,foul,,,,,,,,Kyle Lowry,,Spencer Dinwiddie,,,p.foul,,,p.foul,,,,,,Dinwiddie P.FOUL (P1.T1) (J.Phillips)
"=""0021701008""",2017-2018 Regular Season,2018-03-13,Norman Powell,Serge Ibaka,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,Allen Crabbe,DeMarre Carroll,Dante Cunningham,D'Angelo Russell,Spencer Dinwiddie,1,4,8,00:09:41,00:02:19,00:00:06,26,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,26,-95,241,34.5,29.1,MISS DeRozan 26' 3PT Jump Shot
