game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Daniel Theis,Myles Turner,,,,,,,Myles Turner,,Darren Collison,,,,jump ball,,,,,,Jump Ball Turner vs. Theis: Tip to Collison
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:11:42,00:00:18,00:00:18,7,IND,shot,Darren Collison,,,,,,,,,Myles Turner,2,,,made,,Jump Shot,20,-6,204,24.4,68.6,Turner 20' Jump Shot (2 PTS) (Collison 1 AST)
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:11:21,00:00:39,00:00:21,9,BOS,miss,,,,,,,,,,Daniel Theis,0,,,missed,,Floating Jump Shot,7,-46,47,29.6,9.7,MISS Theis 7' Floating Jump Shot
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:11:18,00:00:42,00:00:03,10,IND,rebound,,,,,,,,,,Bojan Bogdanovic,,,,,,rebound defensive,,,,,,Bogdanovic REBOUND (Off:0 Def:1)
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:11:12,00:00:48,00:00:06,11,IND,turnover,,,,,,,,,,Thaddeus Young,,,bad pass ,,Daniel Theis,bad pass ,,,,,,"Theis STEAL (1 STL), Young Bad Pass Turnover (P1.T1)"
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:11:01,00:00:59,00:00:11,13,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Pullup Jump Shot,19,-112,152,36.2,20.2,MISS Irving 19' Pullup Jump Shot
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:10:57,00:01:03,00:00:04,14,IND,rebound,,,,,,,,,,Lance Stephenson,,,,,,rebound defensive,,,,,,Stephenson REBOUND (Off:0 Def:1)
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,2,00:10:46,00:01:14,00:00:11,15,BOS,foul,,,,,,,,Lance Stephenson,,Jayson Tatum,,,s.foul,,,s.foul,,,,,,Tatum S.FOUL (P1.T1) (K.Lane)
"=""0021700281""",2017-2018 Regular Season,2017-11-25,Jayson Tatum,Al Horford,Daniel Theis,Marcus Smart,Kyrie Irving,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Lance Stephenson,Darren Collison,1,0,3,00:10:46,00:01:14,00:00:00,17,IND,free throw,,,,,,,1,,2,Lance Stephenson,1,,,made,,Free Throw 1 of 2,,,,,,Stephenson Free Throw 1 of 2 (1 PTS)
