game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Marc Gasol,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Ben McLemore,,,,jump ball,,,,,,Jump Ball Porzingis vs. Gasol: Tip to McLemore
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:11:43,00:00:17,00:00:17,7,MEM,miss,,,,,,,,,,JaMychal Green,0,,,missed,,Jump Shot,25,-143,204,39.3,25.4,MISS Green 25' 3PT Jump Shot
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:11:40,00:00:20,00:00:03,8,NYK,rebound,,,,,,,,,,Lance Thomas,,,,,,rebound defensive,,,,,,Thomas REBOUND (Off:0 Def:1)
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:29,00:00:31,00:00:11,9,NYK,shot,Jarrett Jack,,,,,,,,,Kristaps Porzingis,2,,,made,,Turnaround Jump Shot,17,36,170,28.6,72.0,Porzingis 17' Turnaround Jump Shot (2 PTS) (Jack 1 AST)
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,2,00:11:10,00:00:50,00:00:19,11,NYK,foul,,,,,,,,Tyreke Evans,,Courtney Lee,,,s.foul,,,s.foul,,,,,,Lee S.FOUL (P1.T1) (T.Brothers)
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,1,2,00:11:10,00:00:50,00:00:00,13,MEM,free throw,,,,,,,1,,2,Tyreke Evans,1,,,made,,Free Throw 1 of 2,,,,,,Evans Free Throw 1 of 2 (1 PTS)
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:11:10,00:00:50,00:00:00,14,MEM,free throw,,,,,,,2,,2,Tyreke Evans,1,,,made,,Free Throw 2 of 2,,,,,,Evans Free Throw 2 of 2 (2 PTS)
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:10:57,00:01:03,00:00:13,15,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Jump Shot,20,109,169,35.9,72.1,MISS Porzingis 20' Jump Shot
"=""0021700357""",2017-2018 Regular Season,2017-12-06,Dillon Brooks,JaMychal Green,Marc Gasol,Ben McLemore,Tyreke Evans,Kristaps Porzingis,Lance Thomas,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:10:56,00:01:04,00:00:01,16,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound offensive,,,,,,Kanter REBOUND (Off:1 Def:0)
