game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Rudy Gobert,Robin Lopez,,,,,,,Robin Lopez,,Nikola Mirotic,,,,jump ball,,,,,,Jump Ball Lopez vs. Gobert: Tip to Mirotic
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,0,2,00:11:44,00:00:16,00:00:16,7,CHI,shot,Robin Lopez,,,,,,,,,Denzel Valentine,2,,,made,,Driving Finger Roll Layup,3,-6,31,24.4,85.9,Valentine 3' Driving Finger Roll Layup (2 PTS) (Lopez 1 AST)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,0,2,00:11:29,00:00:31,00:00:15,9,UTA,miss,,,,,,,,,,Donovan Mitchell,0,,,missed,,Jump Shot,24,131,203,11.9,25.3,MISS Mitchell 24' 3PT Jump Shot
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,0,2,00:11:28,00:00:32,00:00:01,10,UTA,rebound,,,,,,,,,,Derrick Favors,,,,,,rebound offensive,,,,,,Favors REBOUND (Off:1 Def:0)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,2,2,00:11:28,00:00:32,00:00:00,11,UTA,shot,Ricky Rubio,,,,,,,,,Donovan Mitchell,2,,,made,,unknown,2,13,16,23.7,6.6,Mitchell 2' Driving Layup (2 PTS) (Rubio 1 AST)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,2,2,00:11:28,00:00:32,00:00:00,13,CHI,foul,,,,,,,,Donovan Mitchell,,Nikola Mirotic,,,s.foul,,,s.foul,,,,,,Mirotic S.FOUL (P1.T1) (B.Forte)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,3,2,00:11:28,00:00:32,00:00:00,15,UTA,free throw,,,,,,,1,,1,Donovan Mitchell,1,,,made,,Free Throw 1 of 1,,,,,,Mitchell Free Throw 1 of 1 (3 PTS)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,3,4,00:11:13,00:00:47,00:00:15,16,CHI,shot,,,,,,,,,,Kris Dunn,2,,,made,,unknown,7,-9,68,24.1,82.2,Dunn 7' Driving Floating Jump Shot (2 PTS)
"=""0021700409""",2017-2018 Regular Season,2017-12-13,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Denzel Valentine,Nikola Mirotic,Robin Lopez,Justin Holiday,Kris Dunn,1,3,4,00:10:55,00:01:05,00:00:18,17,UTA,turnover,,,,,,,,,,Ricky Rubio,,,,,,unknown,,,,,,Rubio Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
