game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Kristaps Porzingis,John Henson,,,,,,,John Henson,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Henson vs. Porzingis: Tip to Kanter
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:44,00:00:16,00:00:16,7,NYK,miss,,,,,,,,,,Kristaps Porzingis,0,,,missed,,Layup,2,-11,21,26.1,7.1,MISS Porzingis 2' Layup
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:41,00:00:19,00:00:03,8,MIL,rebound,,,,,,,,,,John Henson,,,,,,rebound defensive,,,,,,Henson REBOUND (Off:0 Def:1)
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:24,00:00:36,00:00:17,9,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,unknown,1,3,10,25.3,88.0,MISS Antetokounmpo 1' Driving Layup
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:22,00:00:38,00:00:02,10,NYK,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound defensive,,,,,,Porzingis REBOUND (Off:0 Def:1)
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:18,00:00:42,00:00:04,11,NYK,miss,,,,,,,,,,Jarrett Jack,0,,,missed,,Pullup Jump Shot,16,-86,130,33.6,18.0,MISS Jack 16' Pullup Jump Shot
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:14,00:00:46,00:00:04,12,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound offensive,,,,,,Kanter REBOUND (Off:1 Def:0)
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:13,00:00:47,00:00:01,13,MIL,foul,,,,,,,,Courtney Lee,,Khris Middleton,,,p.foul,,,p.foul,,,,,,Middleton P.FOUL (P1.T1) (S.Corbin)
"=""0021700771""",2017-2018 Regular Season,2018-02-02,Tim Hardaway Jr.,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,Khris Middleton,Giannis Antetokounmpo,John Henson,Tony Snell,Eric Bledsoe,1,0,0,00:11:03,00:00:57,00:00:10,15,NYK,turnover,,,,,,,,,,Enes Kanter,,,traveling ,,,traveling ,,,,,,Kanter Traveling Turnover (P1.T1)
