game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Hassan Whiteside,Alex Len,,,,,,,Alex Len,,Justise Winslow,,,,jump ball,,,,,,Jump Ball Len vs. Whiteside: Tip to Winslow
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,2,0,00:11:44,00:00:16,00:00:16,7,MIA,shot,,,,,,,,,,Justise Winslow,2,,,made,,unknown,1,0,6,25.0,5.6,Winslow 1' Driving Layup (2 PTS)
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,2,0,00:11:20,00:00:40,00:00:24,8,PHX,miss,,,,,,,,,,Marquese Chriss,0,,,missed,,unknown,9,-33,83,21.7,80.7,MISS Chriss 9' Turnaround Fadeaway Bank Jump Shot
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,2,0,00:11:16,00:00:44,00:00:04,9,MIA,rebound,,,,,,,,,,Josh Richardson,,,,,,rebound defensive,,,,,,Richardson REBOUND (Off:0 Def:1)
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,2,0,00:11:03,00:00:57,00:00:13,10,MIA,miss,,,,,,,,,,Dion Waiters,0,,,missed,,Pullup Jump Shot,17,-69,159,31.9,20.9,MISS Waiters 17' Pullup Jump Shot
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,4,0,00:11:03,00:00:57,00:00:00,19,MIA,shot,,,,,,,,,,Hassan Whiteside,2,,,made,,unknown,1,0,10,25.0,6.0,Whiteside 1' Tip Dunk Shot (2 PTS)
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,4,0,00:10:56,00:01:04,00:00:07,11,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound offensive,,,,,,Whiteside REBOUND (Off:1 Def:0)
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,4,0,00:10:43,00:01:17,00:00:13,14,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,unknown,13,6,131,25.6,75.9,MISS Booker 13' Driving Floating Jump Shot
"=""0021700162""",2017-2018 Regular Season,2017-11-08,Josh Richardson,Justise Winslow,Hassan Whiteside,Dion Waiters,Goran Dragic,TJ Warren,Marquese Chriss,Alex Len,Devin Booker,Mike James,1,4,0,00:10:39,00:01:21,00:00:04,15,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:1 Def:1)
