game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,DeAndre Jordan,Pau Gasol,,,,,,,Pau Gasol,,Patrick Beverley,,,,jump ball,,,,,,Jump Ball Gasol vs. Jordan: Tip to Beverley
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,0,0,00:11:36,00:00:24,00:00:24,7,LAC,turnover,,,,,,,,,,Austin Rivers,,,bad pass ,,Patty Mills,bad pass ,,,,,,"Rivers Bad Pass Turnover (P1.T1), Mills STEAL (1 STL)"
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,0,2,00:11:32,00:00:28,00:00:04,9,SAS,shot,Patty Mills,,,,,,,,,Danny Green,2,,,made,,Finger Roll Layup,2,13,8,26.3,88.2,Green 2' Finger Roll Layup (2 PTS) (Mills 1 AST)
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,2,2,00:11:18,00:00:42,00:00:14,11,LAC,shot,,,,,,,,,,Patrick Beverley,2,,,made,,Floating Jump Shot,9,78,41,17.2,9.1,Beverley 9' Floating Jump Shot (2 PTS)
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,2,2,00:10:57,00:01:03,00:00:21,13,SAS,turnover,,,,,,,,,,Pau Gasol,,,lost ball ,,Austin Rivers,lost ball ,,,,,,"Rivers STEAL (1 STL), Gasol Lost Ball Turnover (P1.T1)"
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,4,2,00:10:52,00:01:08,00:00:05,15,LAC,shot,,,,,,,,,,Patrick Beverley,2,,,made,,Running Layup,2,-16,-1,26.6,4.9,Beverley 2' Running Layup (4 PTS)
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,4,4,00:10:32,00:01:28,00:00:20,16,SAS,shot,,,,,,,,,,Kyle Anderson,2,,,made,,Driving Hook Shot,7,10,65,26.0,82.5,Anderson 7' Driving Hook Shot (2 PTS)
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,6,4,00:10:16,00:01:44,00:00:16,17,LAC,shot,,,,,,,,,,Wesley Johnson,2,,,made,,Fadeaway Jumper,10,-96,25,34.6,7.5,W. Johnson 10' Fadeaway Jumper (2 PTS)
"=""0021700154""",2017-2018 Regular Season,2017-11-07,Wesley Johnson,Blake Griffin,DeAndre Jordan,Austin Rivers,Patrick Beverley,Kyle Anderson,LaMarcus Aldridge,Pau Gasol,Danny Green,Patty Mills,1,6,4,00:09:59,00:02:01,00:00:17,19,SAS,miss,,,,,,,,,,Pau Gasol,0,,,missed,,Jump Shot,23,226,16,47.6,87.4,MISS Gasol  3PT Jump Shot
