game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,0,0:12:00,0:00:00,0:00:00,4,GSW,jump ball,,Joel Embiid,Zaza Pachulia,,,,,,,Zaza Pachulia,,Stephen Curry,,,,jump ball,,,,,,Jump Ball Pachulia vs. Embiid: Tip to Curry
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:36,0:00:24,0:00:24,7,GSW,shot,Stephen Curry,,,,,,,,,Zaza Pachulia,2,,,made,,unknown,2,-2,16,24.8,87.4,Pachulia 2' Cutting Layup Shot (2 PTS) (Curry 1 AST)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:19,0:00:41,0:00:17,9,GSW,foul,,,,,,,,Joel Embiid,,Zaza Pachulia,,,p.foul,,,p.foul,,,,,,Pachulia P.FOUL (P1.T1) (M.Kogut)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:11,0:00:49,0:00:08,12,PHI,miss,,,,Draymond Green,,,,,,Ben Simmons,0,,,missed,,Jump Shot,7,10,69,24,11.9,"MISS Simmons 7' Jump Shot, Green BLOCK (1 BLK)"
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:06,0:00:54,0:00:05,14,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound offensive,,,,,,Simmons REBOUND (Off:1 Def:0)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:04,0:00:56,0:00:02,15,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Jump Shot,26,-164,204,41.4,25.4,MISS Redick 26' 3PT Jump Shot
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,2,0:11:01,0:00:59,0:00:03,16,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,0,5,0:10:53,0:01:07,0:00:08,17,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,3,,,made,,Jump Shot,23,232,36,48.2,85.4,Durant  3PT Jump Shot (3 PTS) (Green 1 AST)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,0,5,0:10:42,0:01:18,0:00:11,21,GSW,sub,,,,,Patrick McCaw,Stephen Curry,,,,Stephen Curry,,,,,,sub,,,,,,SUB: McCaw FOR Curry
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,2,5,0:10:37,0:01:23,0:00:05,22,PHI,shot,Ben Simmons,,,,,,,,,Robert Covington,2,,,made,,unknown,3,-19,17,26.9,6.7,Covington 3' Cutting Layup Shot (2 PTS) (Simmons 1 AST)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,2,5,0:10:20,0:01:40,0:00:17,24,GSW,turnover,,,,,,,,,,Klay Thompson,,,bad pass ,,JJ Redick,bad pass ,,,,,,"Redick STEAL (1 STL), Thompson Bad Pass Turnover (P1.T1)"
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,4,5,0:10:10,0:01:50,0:00:10,26,PHI,shot,Joel Embiid,,,,,,,,,Dario Saric,2,,,made,,Jump Shot,9,-17,89,26.7,13.9,Saric 9' Jump Shot (2 PTS) (Embiid 1 AST)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,4,5,0:10:04,0:01:56,0:00:06,27,GSW,turnover,,,,,,,,,,Patrick McCaw,,,bad pass ,,Ben Simmons,bad pass ,,,,,,"Simmons STEAL (1 STL), McCaw Bad Pass Turnover (P1.T2)"
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,7,5,0:10:01,0:01:59,0:00:03,29,PHI,shot,Ben Simmons,,,,,,,,,Dario Saric,3,,,made,,Jump Shot,26,84,248,16.6,29.8,Saric 26' 3PT Jump Shot (5 PTS) (Simmons 2 AST)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Patrick McCaw,1,7,5,0:10:01,0:01:59,0:00:00,32,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,WARRIORS Timeout: Regular (Full 1 Short 0)
0021700184,2017-2018 Regular Season,11/11/2017,Dario Saric,Robert Covington,Joel Embiid,JJ Redick,Ben Simmons,Kevin Durant,Draymond Green,Zaza Pachulia,Klay Thompson,Stephen Curry,1,7,5,0:10:01,0:01:59,0:00:00,34,GSW,sub,,,,,Stephen Curry,Patrick McCaw,,,,Patrick McCaw,,,,,,sub,,,,,,SUB: Curry FOR McCaw
