game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:12:00,00:00:00,00:00:00,4,NYK,jump ball,,Pau Gasol,Kristaps Porzingis,,,,,,,Kristaps Porzingis,,Enes Kanter,,,,jump ball,,,,,,Jump Ball Porzingis vs. Gasol: Tip to Kanter
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:11:35,00:00:25,00:00:25,7,NYK,miss,,,,,,,,,,Jarrett Jack,0,,,missed,,Jump Shot,22,-122,182,12.8,70.8,MISS Jack 22' Jump Shot
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,0,0,00:11:32,00:00:28,00:00:03,8,SAS,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,0,00:11:20,00:00:40,00:00:12,9,SAS,shot,Kawhi Leonard,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,22,-73,205,32.3,25.5,Aldridge 22' Jump Shot (2 PTS) (Leonard 1 AST)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:11:04,00:00:56,00:00:16,11,NYK,shot,Enes Kanter,,,,,,,,,Courtney Lee,2,,,made,,Floating Jump Shot,10,12,99,26.2,79.1,Lee 10' Floating Jump Shot (2 PTS) (Kanter 1 AST)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:10:43,00:01:17,00:00:21,13,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Jump Shot,24,-236,-21,48.6,2.9,MISS Parker 24' 3PT Jump Shot
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,2,00:10:41,00:01:19,00:00:02,14,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,2,4,00:10:27,00:01:33,00:00:14,15,NYK,shot,Lance Thomas,,,,,,,,,Enes Kanter,2,,,made,,Dunk,2,1,15,25.1,87.5,Kanter 2' Dunk (2 PTS) (Thomas 1 AST)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,4,00:10:11,00:01:49,00:00:16,17,SAS,shot,Tony Parker,,,,,,,,,Pau Gasol,3,,,made,,Jump Shot,23,-226,21,47.6,7.1,Gasol  3PT Jump Shot (3 PTS) (Parker 1 AST)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,4,00:09:50,00:02:10,00:00:21,19,NYK,miss,,,,,,,,,,Courtney Lee,0,,,missed,,Step Back Jump Shot,19,-187,6,6.3,88.4,MISS Lee 19' Step Back Jump Shot
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,4,00:09:47,00:02:13,00:00:03,20,NYK,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound offensive,,,,,,Porzingis REBOUND (Off:1 Def:0)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:46,00:02:14,00:00:01,21,NYK,shot,,,,,,,,,,Kristaps Porzingis,2,,,made,,Layup,1,3,8,25.3,88.2,Porzingis 1' Layup (2 PTS)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:31,00:02:29,00:00:15,22,SAS,miss,,,,,,,,,,Danny Green,0,,,missed,,Jump Shot,26,230,111,2.0,16.1,MISS Green 26' 3PT Jump Shot
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:29,00:02:31,00:00:02,23,SAS,rebound,,,,,,,,,,Pau Gasol,,,,,,rebound offensive,,,,,,Gasol REBOUND (Off:1 Def:0)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:27,00:02:33,00:00:02,24,SAS,miss,,,,,,,,,,Pau Gasol,0,,,missed,,Jump Shot,8,78,13,17.2,6.3,MISS Gasol 8' Jump Shot
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:25,00:02:35,00:00:02,25,NYK,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:2)
"=""0021700550""",2017-2018 Regular Season,2018-01-02,Kawhi Leonard,LaMarcus Aldridge,Pau Gasol,Danny Green,Tony Parker,Lance Thomas,Kristaps Porzingis,Enes Kanter,Courtney Lee,Jarrett Jack,1,5,6,00:09:22,00:02:38,00:00:03,26,NYK,miss,,,,,,,,,,Jarrett Jack,0,,,missed,,Pullup Jump Shot,17,73,156,32.3,73.4,MISS Jack 17' Pullup Jump Shot
