game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,0,00:12:00,00:00:00,00:00:00,4,WAS,jump ball,,Nikola Vucevic,Marcin Gortat,,,,,,,Marcin Gortat,,John Wall,,,,jump ball,,,,,,Jump Ball Gortat vs. Vucevic: Tip to Wall
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,2,00:11:49,00:00:11,00:00:11,7,WAS,shot,Otto Porter Jr.,,,,,,,,,Marcin Gortat,2,,,made,,Jump Bank Shot,5,-46,27,20.4,86.3,Gortat 5' Jump Bank Shot (2 PTS) (Porter Jr. 1 AST)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,2,00:11:49,00:00:11,00:00:00,9,ORL,foul,,,,,,,,Marcin Gortat,,Nikola Vucevic,,,s.foul,,,s.foul,,,,,,Vucevic S.FOUL (P1.T1) (M.Lindsay)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,3,00:11:49,00:00:11,00:00:00,11,WAS,free throw,,,,,,,1,,1,Marcin Gortat,1,,,made,,Free Throw 1 of 1,,,,,,Gortat Free Throw 1 of 1 (3 PTS)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,3,00:11:27,00:00:33,00:00:22,12,ORL,miss,,,,,,,,,,Jonathon Simmons,0,,,missed,,Jump Shot,26,224,134,2.6,18.4,MISS Simmons 26' 3PT Jump Shot
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,3,00:11:23,00:00:37,00:00:04,13,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound defensive,,,,,,Beal REBOUND (Off:0 Def:1)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,0,3,00:11:09,00:00:51,00:00:14,14,WAS,turnover,,,,,,,,,,John Wall,,,,,,unknown,,,,,,Wall Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,3,00:10:46,00:01:14,00:00:23,15,ORL,shot,,,,,,,,,,Mario Hezonja,2,,,made,,Pullup Jump Shot,21,-105,180,35.5,23.0,Hezonja 21' Pullup Jump Shot (2 PTS)
"=""0021700483""",2017-2018 Regular Season,2017-12-23,Jonathon Simmons,Mario Hezonja,Nikola Vucevic,Wes Iwundu,Elfrid Payton,Otto Porter Jr.,Markieff Morris,Marcin Gortat,Bradley Beal,John Wall,1,2,5,00:10:33,00:01:27,00:00:13,16,WAS,shot,,,,,,,,,,Markieff Morris,2,,,made,,Turnaround Jump Shot,8,-66,48,18.4,84.2,Mark Morris 8' Turnaround Jump Shot (2 PTS)
