game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Al Horford,,,,,,,Al Horford,,Jimmy Butler,,,,jump ball,,,,,,Jump Ball Horford vs. Towns: Tip to Butler
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:37,00:00:23,00:00:23,7,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Jump Shot,26,-3,263,25.3,31.3,MISS Wiggins 26' 3PT Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:34,00:00:26,00:00:03,8,BOS,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:16,00:00:44,00:00:18,9,BOS,miss,,,,,,,,,,Jaylen Brown,0,,,missed,,Pullup Jump Shot,19,-39,190,21.1,70.0,MISS Brown 19' Pullup Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:15,00:00:45,00:00:01,10,BOS,rebound,,,,,,,,,,Aron Baynes,,,,,,rebound offensive,,,,,,Baynes REBOUND (Off:1 Def:0)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:15,00:00:45,00:00:00,11,BOS,miss,,,,,,,,,,Aron Baynes,0,,,missed,,unknown,1,0,-6,25.0,89.6,MISS Baynes 1' Tip Layup Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:11:14,00:00:46,00:00:01,12,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:10:50,00:01:10,00:00:24,13,MIN,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Step Back Jump Shot,14,-136,9,38.6,5.9,MISS Butler 14' Step Back Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:10:50,00:01:10,00:00:00,14,BOS,rebound,,,,,,,,,,Aron Baynes,,,,,,rebound defensive,,,,,,Baynes REBOUND (Off:1 Def:1)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:10:39,00:01:21,00:00:11,15,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,unknown,2,19,16,26.9,87.4,MISS Irving 2' Driving Floating Bank Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,0,0,00:10:36,00:01:24,00:00:03,16,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:2)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:10:33,00:01:27,00:00:03,17,MIN,shot,,,,,,,,,,Tyus Jones,2,,,made,,unknown,7,-32,67,28.2,11.7,Jones 7' Driving Floating Bank Jump Shot (2 PTS)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:10:17,00:01:43,00:00:16,18,BOS,miss,,,,,,,,,,Aron Baynes,0,,,missed,,Jump Shot,13,131,17,38.1,87.3,MISS Baynes 13' Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:10:14,00:01:46,00:00:03,19,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:3)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:10:05,00:01:55,00:00:09,20,BOS,violation,,,,,,,,,,Al Horford,,,,,,violation:kicked ball,,,,,,Horford Violation:Kicked Ball (K.Fitzgerald)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:09:57,00:02:03,00:00:08,21,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Jump Shot,26,-73,247,32.3,29.7,MISS Towns 26' 3PT Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,0,00:09:55,00:02:05,00:00:02,22,BOS,rebound,,,,,,,,,,Jaylen Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,2,2,00:09:48,00:02:12,00:00:07,23,BOS,shot,Al Horford,,,,,,,,,Kyrie Irving,2,,,made,,unknown,2,-18,0,23.2,89.0,Irving 2' Driving Layup (2 PTS) (Horford 1 AST)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,4,2,00:09:36,00:02:24,00:00:12,25,MIN,shot,Jimmy Butler,,,,,,,,,Karl-Anthony Towns,2,,,made,,Driving Hook Shot,14,-46,134,29.6,18.4,Towns 14' Driving Hook Shot (2 PTS) (Butler 1 AST)
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,4,2,00:09:18,00:02:42,00:00:18,27,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Jump Shot,25,-136,210,11.4,68.0,MISS Tatum 25' 3PT Jump Shot
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,4,2,00:09:17,00:02:43,00:00:01,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Timberwolves Rebound
"=""0021700570""",2017-2018 Regular Season,2018-01-05,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Jimmy Butler,Tyus Jones,Jayson Tatum,Al Horford,Aron Baynes,Jaylen Brown,Kyrie Irving,1,4,2,00:08:56,00:03:04,00:00:21,29,MIN,miss,,,,,,,,,,Taj Gibson,0,,,missed,,Driving Hook Shot,11,-30,106,28.0,15.6,MISS Gibson 11' Driving Hook Shot
